# Acceptance - 100*rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100*rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
0.0500  5.72500e-05  1.48841e-01  5.32907e-04  9.29883e-01 -5.71749e-19  2.50497e+00  2.09693e-17  9.53699e-01
0.1000  1.14500e-04  2.89614e-01  3.12123e-04  8.63609e-01 -3.91680e-18  4.74625e+00  5.99131e-18  9.12272e-01
0.1500  1.71750e-04  4.22320e-01  8.62252e-05  8.01170e-01 -3.44948e-18  6.72386e+00  2.43347e-17  8.75718e-01
0.2000  2.29000e-04  5.46958e-01 -1.45240e-04  7.42558e-01  2.74298e-18  8.43778e+00 -3.15597e-17  8.44038e-01
0.2500  2.86250e-04  6.63528e-01 -3.82780e-04  6.87765e-01 -1.27338e-17  9.88803e+00  9.72971e-17  8.17233e-01
0.3000  3.43500e-04  7.72032e-01 -6.26966e-04  6.36782e-01  1.81948e-17  1.10746e+01 -1.26842e-16  7.95300e-01
0.3500  4.00750e-04  8.72467e-01 -8.78443e-04  5.89597e-01  2.55885e-18  1.19975e+01 -7.45777e-17  7.78242e-01
0.4000  4.58000e-04  9.64835e-01 -1.13794e-03  5.46197e-01  4.39433e-18  1.26567e+01 -5.76474e-17  7.66058e-01
0.4500  5.15250e-04  1.04914e+00 -1.40630e-03  5.06569e-01  6.39331e-18  1.30522e+01  3.64822e-19  7.58747e-01
0.5000  5.72500e-04  1.12537e+00 -1.68446e-03  4.70695e-01 -6.72770e-18  1.31840e+01  9.25017e-18  7.56310e-01
0.5500  6.29750e-04  1.19353e+00 -1.97353e-03  4.38559e-01 -2.77608e-18  1.30522e+01 -9.53637e-19  7.58747e-01
0.6000  6.87000e-04  1.25363e+00 -2.27476e-03  4.10137e-01  4.39298e-18  1.26567e+01 -1.81971e-17  7.66058e-01
0.6500  7.44250e-04  1.30566e+00 -2.58962e-03  3.85405e-01  1.72718e-17  1.19975e+01 -1.87553e-16  7.78242e-01
0.7000  8.01500e-04  1.34963e+00 -2.91983e-03  3.64333e-01  1.27282e-18  1.10746e+01  4.73949e-17  7.95300e-01
0.7500  8.58750e-04  1.38552e+00 -3.26738e-03  3.46888e-01 -7.46452e-18  9.88803e+00  9.01067e-17  8.17233e-01
0.8000  9.16000e-04  1.41335e+00 -3.63467e-03  3.33028e-01  7.11824e-18  8.43778e+00 -4.70750e-17  8.44038e-01
0.8500  9.73250e-04  1.43311e+00 -4.02451e-03  3.22706e-01 -9.32914e-18  6.72386e+00  8.14590e-17  8.75718e-01
0.9000  1.03050e-03  1.44480e+00 -4.44032e-03  3.15863e-01 -1.57844e-18  4.74625e+00  1.84156e-17  9.12272e-01
0.9500  1.08775e-03  1.44843e+00 -4.88621e-03  3.12428e-01  4.78118e-19  2.50497e+00  8.65219e-19  9.53699e-01
