# Omega  - 100rhoB - sigma^2(B) - Ssigma(B) - Ksigma^2(B) - 100rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q)
  50.0  1.03561e+00  6.04695e-01  6.47062e-01  6.51078e-01  1.05126e+00  3.14935e+00  7.77146e-02  8.03664e-01
 100.0  1.05282e+00  1.26965e+00  5.59139e-01  5.94306e-01  1.04868e+00  6.58055e+00  6.60508e-02  7.43105e-01
 200.0  1.06144e+00  2.62271e+00  5.35104e-01  5.77966e-01  1.05427e+00  1.34269e+01  5.82237e-02  7.22386e-01
 400.0  1.06358e+00  5.28494e+00  5.40338e-01  6.80087e-01  1.04954e+00  2.70953e+01  5.59048e-02  7.02346e-01
