61 53 43 45 10 8 8 0
48 40 33 37 4 2 11 1
64 56 52 50 5 4 7 2
59 51 43 43 7 6 9 2
56 48 39 43 3 3 14 2
58 50 40 47 9 3 9 0
66 58 49 49 5 6 12 3
61 53 41 43 10 9 10 1
54 46 39 44 5 2 10 0
60 52 46 47 8 3 6 2
57 49 42 44 7 3 8 2
68 60 50 48 10 11 8 1
72 64 57 56 5 6 10 2
61 53 45 40 5 10 11 3
59 51 43 45 8 6 8 0
53 45 43 39 7 5 3 1
51 43 32 36 9 4 10 3
64 56 48 48 8 6 8 2
64 56 46 49 6 5 12 2
64 56 49 44 6 9 9 3
52 44 37 40 6 3 9 1
78 70 60 61 6 7 12 2
63 55 46 46 8 6 9 3
42 34 27 30 7 4 8 0
70 62 49 55 9 5 12 2
70 62 56 60 4 2 10 0
62 54 47 46 8 7 7 1
62 54 48 51 5 3 9 0
59 51 36 42 16 9 7 0
62 54 43 43 9 9 10 2
61 53 48 47 7 5 6 1
69 61 52 55 10 5 7 1
72 64 55 57 11 7 6 0
73 65 46 56 18 8 9 1
65 57 54 52 6 5 5 0
70 62 49 55 8 4 13 3
62 54 46 49 7 4 9 1
58 50 39 44 8 6 11 0
77 69 53 59 14 9 10 1
56 48 39 41 5 6 12 1
70 62 50 52 9 9 11 1
62 54 39 50 11 4 12 0
59 51 38 46 9 3 12 2
66 58 49 51 13 7 4 0
73 65 52 53 11 10 10 2
63 55 48 49 5 5 10 1
69 61 47 56 6 4 16 1
57 49 40 39 10 9 7 1
65 57 49 52 8 5 8 0
55 47 41 40 7 5 7 2
56 48 39 40 9 6 8 2
60 52 45 45 6 6 9 1
61 53 47 46 8 7 6 0
57 49 41 43 6 5 10 1
69 61 52 50 10 7 7 4
73 65 52 54 10 9 11 2
55 47 39 41 6 4 10 2
58 50 43 46 6 4 9 0
63 55 43 46 9 7 11 2
51 43 39 35 7 6 5 2
63 55 44 50 7 2 12 3
57 49 40 45 8 4 9 0
64 56 38 45 14 9 12 2
68 60 50 55 8 4 10 1
60 52 42 45 10 6 8 1
60 52 40 48 11 3 9 1
86 78 68 71 8 7 10 0
69 61 49 57 10 4 10 0
59 51 43 44 9 5 7 2
62 54 43 44 11 7 8 3
65 57 50 51 6 5 9 1
63 55 45 47 11 7 7 1
63 55 47 53 9 2 7 0
58 50 41 41 7 8 10 1
56 48 39 38 8 6 9 4
59 51 48 44 6 5 5 2
64 56 43 50 7 5 14 1
61 53 50 48 5 4 6 1
65 57 47 44 13 11 5 2
67 59 49 51 8 7 10 1
59 51 41 43 11 7 7 1
56 48 40 41 10 6 6 1
56 48 40 39 8 8 8 1
66 58 43 53 11 4 12 1
61 53 42 45 8 7 11 1
64 56 48 48 6 6 10 2
69 61 49 52 10 8 10 1
77 69 55 60 10 6 12 3
62 54 46 48 8 6 8 0
62 54 48 47 4 4 10 3
60 52 40 46 10 5 10 1
49 41 32 35 8 4 9 2
59 51 40 42 8 9 11 0
62 54 40 46 10 7 12 1
61 53 38 43 13 8 10 2
64 56 44 49 9 5 11 2
64 56 45 48 7 7 12 1
60 52 44 46 6 4 10 2
63 55 47 46 7 9 9 0
66 58 49 50 10 7 7 1
65 57 44 47 9 9 12 1
71 63 52 54 8 8 11 1
61 53 40 50 10 3 11 0
62 54 48 47 5 6 9 1
64 56 45 51 12 3 7 2
65 57 41 47 17 10 7 0
71 63 56 53 8 7 7 3
61 53 45 47 8 5 8 1
73 65 51 55 11 6 11 4
63 55 50 45 5 8 8 2
59 51 42 42 8 7 9 2
64 56 39 49 11 5 14 2
67 59 48 52 9 7 10 0
53 45 34 33 10 11 9 1
64 56 42 45 9 9 13 2
59 51 42 46 7 4 10 1
57 49 36 45 14 4 7 0
53 45 41 40 6 5 6 0
74 66 54 54 11 11 9 1
54 46 38 45 5 1 11 0
64 56 45 49 10 7 9 0
72 64 52 56 11 8 9 0
56 48 42 39 8 8 6 1
67 59 47 48 11 9 9 2
59 51 45 44 6 5 8 2
72 64 53 54 11 9 8 1
74 66 49 59 14 6 11 1
71 63 53 56 8 6 10 1
61 53 44 46 10 5 7 2
59 51 43 40 3 9 13 2
60 52 40 46 11 6 9 0
71 63 57 54 5 6 9 3
75 67 52 60 10 7 13 0
75 67 56 61 6 5 13 1
58 50 41 42 9 7 8 1
62 54 43 45 12 8 7 1
67 59 51 50 10 9 6 0
76 68 56 62 9 6 11 0
59 51 41 47 8 2 10 2
52 44 37 36 9 7 6 1
66 58 46 52 10 5 10 1
63 55 43 46 11 9 9 0
52 44 38 35 6 7 8 2
54 46 38 43 8 2 8 1
52 44 38 41 4 2 10 1
71 63 52 61 10 2 9 0
61 53 46 45 8 8 7 0
55 47 41 42 6 3 8 2
66 58 46 52 10 5 10 1
59 51 42 47 6 3 11 1
70 62 52 54 10 8 8 0
58 50 43 45 5 4 10 1
57 49 44 44 5 4 8 1
70 62 55 52 7 8 8 2
53 45 35 38 8 7 10 0
64 56 46 48 8 8 10 0
57 49 41 41 9 6 7 2
74 66 55 58 8 6 11 2
65 57 45 47 10 6 10 4
59 51 42 48 7 2 10 1
68 60 51 53 6 5 11 2
72 64 54 57 7 5 11 2
62 54 42 48 9 5 11 1
55 47 44 42 4 3 7 2
68 60 47 56 8 4 13 0
61 53 46 47 8 4 7 2
59 51 39 37 9 10 11 4
57 49 32 40 15 7 10 2
54 46 43 43 6 3 5 0
69 61 52 56 9 5 8 0
50 42 34 39 9 2 7 1
69 61 48 55 8 4 13 2
76 68 56 58 11 9 9 1
59 51 34 44 15 5 10 2
66 58 41 48 11 10 14 0
57 49 37 39 8 7 12 3
62 54 41 45 8 8 13 1
53 45 35 38 13 7 5 0
86 78 62 68 13 10 11 0
63 55 42 45 9 9 12 1
68 60 53 56 6 4 9 0
54 46 40 38 8 7 6 1
69 61 51 54 7 5 11 2
68 60 49 56 6 2 13 2
72 64 55 53 8 10 9 1
73 65 54 57 9 7 10 1
45 37 32 36 5 1 8 0
76 68 53 58 7 7 16 3
68 60 51 54 7 6 10 0
74 66 53 55 10 10 11 1
64 56 48 49 9 7 7 0
68 60 50 55 9 5 9 0
66 58 50 53 4 5 12 0
64 56 49 49 9 5 6 2
66 58 50 51 8 6 8 1
63 55 46 48 8 6 9 1
59 51 48 48 4 2 7 1
56 48 37 39 12 8 7 1
65 57 46 48 7 6 12 3
62 54 40 46 9 6 13 2
70 62 55 50 7 10 8 2
52 44 35 39 9 4 8 1
56 48 41 43 9 5 6 0
67 59 44 53 9 3 14 3
67 59 47 54 13 4 7 1
67 59 59 52 6 7 2 0
54 46 40 40 4 4 10 2
76 68 52 59 12 8 12 1
54 46 38 41 7 4 9 1
56 48 41 43 5 5 10 0
59 51 41 41 10 9 8 1
70 62 57 51 8 8 5 3
56 48 41 43 6 4 9 1
60 52 37 44 12 6 11 2
58 50 38 45 12 4 8 1
56 48 40 42 7 4 9 2
66 58 50 48 10 9 6 1
62 54 47 47 9 5 6 2
64 56 45 49 11 7 8 0
56 48 40 45 9 3 7 0
57 49 44 43 5 4 8 2
49 41 37 37 7 4 5 0
60 52 43 43 7 8 10 1
60 52 44 45 8 6 8 1
57 49 41 40 9 8 7 1
60 52 42 43 5 8 13 1
66 58 42 51 14 5 10 2
50 42 34 37 5 4 11 1
62 54 42 48 8 5 12 1
70 62 44 50 12 8 14 4
76 68 56 61 11 5 9 2
61 53 43 46 9 7 9 0
60 52 39 42 11 9 10 1
66 58 51 53 5 5 10 0
68 60 53 50 8 7 7 3
53 45 39 40 3 3 11 2
64 56 43 48 8 8 13 0
54 46 34 40 9 5 11 1
60 52 41 43 9 6 10 3
60 52 44 47 9 5 7 0
51 43 37 39 8 3 6 1
63 55 45 48 10 6 8 1
58 50 40 42 10 7 8 1
57 49 41 46 7 1 9 2
66 58 48 50 10 6 8 2
68 60 52 51 5 6 11 3
66 58 51 53 5 4 10 1
65 57 49 48 9 7 7 2
60 52 43 49 7 3 10 0
62 54 39 46 11 8 12 0
55 47 42 43 7 4 6 0
60 52 47 44 8 8 5 0
72 64 52 55 8 7 12 2
75 67 55 57 9 6 11 4
55 47 35 38 12 8 8 1
62 54 39 49 14 4 9 1
63 55 47 45 8 8 8 2
59 51 41 43 7 7 11 1
56 48 39 45 6 3 11 0
71 63 53 56 8 6 10 1
59 51 46 44 5 6 8 1
60 52 45 46 7 6 8 0
75 67 55 56 11 9 9 2
52 44 36 38 6 6 10 0
70 62 49 54 10 7 11 1
58 50 44 45 6 4 8 1
68 60 54 48 5 10 9 2
66 58 47 51 9 7 10 0
65 57 49 50 6 7 10 0
56 48 41 41 6 5 9 2
57 49 38 43 11 5 8 1
61 53 41 44 9 8 11 1
58 50 41 44 6 5 11 1
65 57 49 47 7 9 9 1
48 40 38 35 4 4 6 1
75 67 55 57 11 10 9 0
62 54 42 49 10 5 10 0
64 56 48 51 7 5 9 0
74 66 56 56 10 8 8 2
75 67 58 57 9 8 8 2
60 52 36 41 13 10 11 1
67 59 53 51 6 5 8 3
51 43 35 37 8 5 8 1
56 48 42 45 6 3 8 0
59 51 42 42 9 7 8 2
64 56 46 47 7 8 11 1
51 43 31 40 13 3 7 0
59 51 42 45 10 4 7 2
72 64 50 54 12 9 10 1
58 50 40 41 9 7 9 2
58 50 40 42 14 7 4 1
71 63 51 53 8 9 12 1
64 56 45 51 8 4 11 1
62 54 51 46 6 4 5 4
59 51 41 48 8 3 10 0
57 49 42 43 7 6 8 0
79 71 54 60 11 9 14 2
67 59 47 48 10 9 10 2
61 53 43 44 9 8 9 1
56 48 39 41 8 3 9 4
57 49 45 42 5 5 7 2
75 67 58 60 9 7 8 0
69 61 42 51 13 8 14 2
67 59 44 51 12 6 11 2
78 70 63 61 5 7 10 2
72 64 50 56 12 6 10 2
54 46 34 39 13 5 7 2
61 53 46 47 6 6 9 0
67 59 51 52 7 6 9 1
52 44 33 36 10 8 9 0
66 58 47 51 8 6 11 1
63 55 43 47 10 6 10 2
68 60 50 47 11 9 7 4
62 54 44 42 9 11 9 1
59 51 44 46 6 4 9 1
60 52 47 48 5 3 8 1
64 56 47 48 8 5 9 3
47 39 35 35 4 3 8 1
66 58 47 48 8 9 11 1
71 63 52 51 8 9 11 3
72 64 47 50 14 11 11 3
73 65 53 57 10 7 10 1
70 62 50 50 10 11 10 1
67 59 41 48 13 7 13 4
50 42 35 38 4 2 11 2
70 62 51 55 7 6 12 1
56 48 39 41 11 7 6 0
55 47 34 44 9 2 12 1
61 53 42 43 8 6 11 4
64 56 43 44 13 12 8 0
73 65 53 55 10 9 10 1
63 55 43 47 8 7 12 1
66 58 49 55 7 3 10 0
76 68 59 65 10 3 7 0
63 55 40 44 13 10 10 1
61 53 40 50 12 2 9 1
70 62 51 55 9 6 10 1
79 71 60 64 10 6 9 1
60 52 42 48 8 3 10 1
67 59 51 48 7 9 9 2
66 58 46 53 9 5 11 0
69 61 49 51 10 9 10 1
59 51 42 44 8 5 9 2
64 56 48 50 6 5 10 1
60 52 44 45 9 7 7 0
61 53 47 46 9 7 5 0
63 55 43 48 8 7 12 0
61 53 47 42 8 10 6 1
56 48 40 41 7 6 9 1
71 63 55 49 8 12 8 2
68 60 50 54 8 5 10 1
59 51 47 46 5 4 7 1
69 61 48 53 10 7 11 1
65 57 49 54 9 3 7 0
77 69 51 57 13 11 13 1
55 47 37 39 10 7 8 1
54 46 41 40 4 5 9 1
69 61 54 53 8 8 7 0
66 58 45 52 9 5 12 1
68 60 43 53 14 6 11 1
68 60 48 50 10 6 10 4
53 45 35 40 11 5 7 0
54 46 39 40 5 4 10 2
69 61 51 50 9 10 9 1
60 52 39 45 9 6 12 1
62 54 42 51 12 3 8 0
64 56 53 48 5 7 6 1
61 53 36 48 12 4 13 1
66 58 45 47 12 9 9 2
59 51 41 46 8 4 10 1
70 62 53 53 8 8 9 1
68 60 45 51 11 5 12 4
64 56 44 48 12 8 8 0
54 46 38 36 10 9 6 1
69 61 52 53 5 6 12 2
71 63 52 53 12 8 7 2
71 63 61 59 5 4 5 0
61 53 39 46 7 5 15 2
55 47 43 42 7 5 5 0
67 59 57 52 4 6 6 1
50 42 30 35 9 6 11 1
74 66 56 58 10 7 8 1
50 42 33 41 8 1 9 0
61 53 47 47 5 5 9 1
64 56 46 53 10 3 8 0
64 56 48 50 7 4 9 2
71 63 48 50 12 12 11 1
71 63 55 54 9 7 7 2
64 56 48 49 6 5 10 2
61 53 46 46 7 7 8 0
58 50 42 47 9 3 7 0
73 65 54 56 6 8 13 1
59 51 43 45 6 4 10 2
66 58 46 51 11 6 9 1
65 57 52 52 7 4 6 1
61 53 44 46 8 7 9 0
63 55 45 51 7 3 11 1
66 58 50 52 7 5 9 1
50 42 34 39 8 2 8 1
57 49 42 46 4 2 11 1
66 58 48 51 6 5 12 2
75 67 56 56 10 10 9 1
55 47 40 45 7 1 8 1
64 56 45 48 13 8 6 0
57 49 43 46 7 3 7 0
71 63 49 52 8 8 14 3
62 54 50 46 7 8 5 0
65 57 55 53 2 4 8 0
67 59 52 50 9 7 6 2
58 50 37 42 12 7 9 1
56 48 37 43 9 5 10 0
58 50 40 44 9 6 9 0
63 55 45 47 8 5 10 3
69 61 51 56 7 5 11 0
63 55 47 49 8 4 8 2
58 50 44 42 5 7 9 1
56 48 41 43 7 4 8 1
54 46 40 40 5 5 9 1
50 42 40 32 6 9 4 1
58 50 43 43 5 5 10 2
63 55 43 51 12 4 8 0
67 59 47 49 13 7 7 3
66 58 50 51 8 4 8 3
69 61 47 54 11 6 11 1
66 58 45 48 12 8 9 2
66 58 44 50 10 7 12 1
51 43 36 39 9 4 6 0
67 59 47 48 9 11 11 0
59 51 40 46 9 4 10 1
55 47 41 43 7 3 7 1
61 53 46 49 6 4 9 0
58 50 42 47 6 2 10 1
52 44 37 39 4 4 11 1
51 43 33 37 13 5 5 1
58 50 38 43 10 5 10 2
71 63 55 50 9 11 7 2
76 68 54 59 12 8 10 1
70 62 42 54 15 8 13 0
73 65 55 62 9 3 9 0
67 59 49 51 9 6 9 2
62 54 47 46 6 7 9 1
75 67 52 61 9 3 14 3
73 65 57 57 8 7 8 1
55 47 44 40 5 5 6 2
57 49 42 42 5 5 10 2
65 57 45 51 10 5 10 1
69 61 51 52 6 8 12 1
44 36 34 31 3 4 7 1
64 56 50 53 7 3 7 0
58 50 45 42 5 7 8 1
61 53 48 51 5 2 8 0
62 54 46 46 7 6 9 2
60 52 42 43 8 8 10 1
54 46 36 42 7 3 11 1
60 52 39 39 10 10 11 3
62 54 46 50 6 4 10 0
63 55 44 48 8 6 11 1
58 50 37 45 12 2 9 3
64 56 52 48 8 8 4 0
65 57 50 50 9 6 6 1
56 48 41 44 5 4 10 0
60 52 39 47 9 5 12 0
61 53 48 45 5 8 8 0
71 63 50 49 14 13 7 1
60 52 43 46 8 5 9 1
69 61 50 53 8 5 11 3
71 63 53 56 7 6 11 1
49 41 34 39 7 2 8 0
56 48 39 41 7 7 10 0
58 50 40 40 6 8 12 2
56 48 44 41 5 7 7 0
60 52 42 46 9 6 9 0
58 50 38 42 11 6 9 2
68 60 48 53 7 5 13 2
64 56 48 47 8 8 8 1
66 58 49 53 6 3 11 2
70 62 52 51 11 10 7 1
58 50 45 40 7 9 6 1
57 49 42 45 6 4 9 0
72 64 52 56 10 5 10 3
70 62 55 54 5 6 10 2
72 64 51 50 12 13 9 1
61 53 39 45 13 7 9 1
59 51 43 46 5 4 11 1
63 55 51 51 6 4 6 0
68 60 52 54 6 6 10 0
72 64 51 56 11 7 10 1
63 55 47 49 8 4 8 2
62 54 44 44 8 8 10 2
62 54 46 46 6 7 10 1
60 52 44 45 8 5 8 2
65 57 53 49 4 7 8 1
63 55 48 48 8 6 7 1
67 59 38 50 15 6 14 3
53 45 40 42 5 3 8 0
72 64 51 52 9 9 12 3
60 52 45 45 7 7 8 0
60 52 43 48 6 4 11 0
66 58 48 51 11 5 7 2
67 59 47 54 7 4 13 1
64 56 46 50 8 6 10 0
60 52 50 45 3 6 7 1
57 49 40 38 8 10 9 1
56 48 36 42 10 5 10 1
66 58 49 48 4 7 13 3
61 53 45 46 5 3 11 4
60 52 38 44 11 7 11 1
69 61 52 58 8 2 9 1
68 60 50 51 9 6 9 3
55 47 36 38 12 9 7 0
62 54 41 46 8 5 13 3
64 56 43 51 10 4 11 1
65 57 48 52 8 3 9 2
65 57 49 44 8 10 8 3
67 59 46 51 9 6 12 2
68 60 45 51 11 7 12 2
66 58 49 49 7 8 10 1
74 66 54 59 13 7 7 0
70 62 52 55 8 5 10 2
53 45 36 35 8 7 9 3
70 62 49 57 9 4 12 1
67 59 48 55 8 3 11 1
68 60 49 48 11 11 8 1
61 53 41 46 9 7 11 0
58 50 33 46 13 4 12 0
64 56 45 53 10 3 9 0
52 44 35 36 10 8 7 0
61 53 42 48 12 4 7 1
57 49 40 41 11 8 6 0
62 54 42 47 11 6 9 1
67 59 47 49 14 10 6 0
54 46 34 42 8 4 12 0
58 50 45 42 5 5 8 3
62 54 44 48 8 5 10 1
67 59 49 51 6 4 12 4
68 60 49 52 10 5 9 3
58 50 43 45 3 3 12 2
55 47 46 40 4 7 5 0
71 63 58 55 5 7 8 1
78 70 58 66 9 2 11 2
56 48 36 41 10 5 10 2
64 56 52 47 6 8 6 1
63 55 45 48 13 7 5 0
52 44 43 41 4 3 5 0
55 47 39 45 5 1 11 1
66 58 46 53 10 5 10 0
65 57 45 53 7 4 13 0
68 60 45 48 14 9 9 3
62 54 46 48 8 6 8 0
57 49 34 42 10 6 13 1
64 56 49 51 4 4 11 1
63 55 44 46 9 7 10 2
72 64 55 48 8 14 9 2
73 65 55 57 8 5 10 3
67 59 50 50 7 5 10 4
62 54 44 47 9 7 9 0
69 61 49 55 6 4 14 2
52 44 36 38 7 6 9 0
65 57 48 46 9 10 8 1
65 57 52 45 9 11 4 1
63 55 46 43 8 10 9 2
65 57 46 52 8 4 11 1
62 54 48 47 6 5 8 2
67 59 46 53 8 5 13 1
66 58 48 44 10 13 8 1
81 73 61 61 9 10 11 2
62 54 44 46 11 8 7 0
50 42 33 38 7 2 10 2
60 52 40 46 9 6 11 0
63 55 45 46 4 6 14 3
66 58 48 48 7 8 11 2
71 63 52 57 11 6 8 0
67 59 53 47 8 11 6 1
75 67 52 61 10 4 13 2
69 61 56 50 8 9 5 2
60 52 41 45 10 5 9 2
68 60 51 52 7 6 10 2
72 64 49 62 12 2 11 0
64 56 49 48 4 5 11 3
57 49 40 43 10 5 7 1
59 51 38 41 12 10 9 0
64 56 50 48 4 6 10 2
63 55 43 53 7 2 13 0
66 58 50 49 10 6 6 3
66 58 49 51 9 6 8 1
65 57 47 48 11 8 7 1
73 65 53 55 8 7 12 3
60 52 50 47 6 4 4 1
62 54 46 46 7 7 9 1
69 61 50 51 8 8 11 2
56 48 37 44 11 4 8 0
59 51 45 43 6 8 8 0
65 57 48 49 6 6 11 2
60 52 46 49 8 3 6 0
67 59 43 52 11 7 13 0
60 52 42 48 9 3 9 1
54 46 35 41 10 5 9 0
64 56 45 48 12 8 7 0
60 52 43 45 9 5 8 2
58 50 38 43 11 7 9 0
67 59 46 46 12 10 9 3
68 60 54 54 5 4 9 2
73 65 52 58 11 6 10 1
63 55 37 45 13 9 13 1
71 63 52 56 9 6 10 1
59 51 38 45 13 5 8 1
60 52 45 45 7 6 8 1
63 55 46 50 8 5 9 0
68 60 53 50 5 10 10 0
58 50 40 47 7 3 11 0
62 54 43 46 7 6 12 2
70 62 52 56 10 6 8 0
68 60 47 54 10 6 11 0
55 47 40 42 9 5 6 0
59 51 40 40 9 8 10 3
59 51 43 42 4 6 12 3
67 59 53 49 5 10 9 0
67 59 44 52 11 6 12 1
61 53 46 42 7 10 8 1
66 58 47 50 11 8 8 0
68 60 50 53 9 6 9 1
68 60 50 52 7 5 11 3
75 67 49 55 16 12 10 0
62 54 48 48 6 5 8 1
70 62 54 58 8 3 8 1
61 53 43 46 7 5 11 2
59 51 43 45 5 5 11 1
62 54 44 48 8 5 10 1
71 63 53 59 9 4 9 0
61 53 38 46 12 7 11 0
57 49 41 44 8 4 8 1
58 50 38 48 11 2 9 0
64 56 48 49 7 5 9 2
68 60 54 52 7 8 7 0
61 53 45 48 10 5 6 0
61 53 41 45 11 5 9 3
65 57 39 51 11 5 15 1
65 57 47 53 6 2 12 2
65 57 44 48 13 8 8 1
72 64 55 57 8 6 9 1
59 51 39 44 11 7 9 0
66 58 43 48 11 9 12 1
65 57 48 48 8 6 9 3
58 50 39 46 6 2 13 2
58 50 38 47 8 3 12 0
61 53 45 46 8 6 8 1
60 52 37 44 12 7 11 1
62 54 44 46 7 6 11 2
63 55 48 49 9 5 6 1
67 59 47 52 9 6 11 1
56 48 40 40 9 8 7 0
66 58 45 52 10 4 11 2
55 47 38 39 7 6 10 2
63 55 51 44 4 9 8 2
60 52 38 43 11 8 11 1
46 38 35 35 5 3 6 0
66 58 45 48 9 8 12 2
68 60 51 55 7 4 10 1
72 64 48 56 10 6 14 2
63 55 46 44 8 7 9 4
61 53 44 44 6 7 11 2
69 61 47 51 11 7 11 3
65 57 54 53 6 3 5 1
53 45 40 43 7 2 6 0
71 63 51 52 10 9 10 2
86 78 63 69 11 8 12 1
62 54 46 46 6 7 10 1
62 54 50 48 4 6 8 0
64 56 46 51 8 5 10 0
60 52 41 44 10 7 9 1
58 50 42 45 8 4 8 1
66 58 49 48 7 8 10 2
58 50 37 43 12 6 9 1
71 63 56 57 6 4 9 2
65 57 47 53 7 4 11 0
62 54 46 44 9 10 7 0
58 50 43 48 7 1 8 1
71 63 52 58 8 4 11 1
53 45 37 42 6 3 10 0
67 59 41 52 17 5 9 2
55 47 35 40 10 7 10 0
53 45 29 37 12 6 12 2
72 64 47 52 12 10 13 2
71 63 51 54 8 9 12 0
76 68 53 61 10 7 13 0
58 50 39 42 10 7 9 1
66 58 46 49 6 8 14 1
71 63 48 56 15 7 8 0
59 51 45 42 8 9 6 0
62 54 45 47 6 6 11 1
67 59 52 51 6 6 9 2
67 59 45 55 10 4 12 0
61 53 42 46 9 6 10 1
57 49 42 42 7 5 8 2
68 60 51 52 7 7 10 1
57 49 39 43 9 6 9 0
63 55 44 44 9 10 10 1
67 59 50 51 9 7 8 1
63 55 50 49 4 6 9 0
57 49 38 43 9 5 10 1
59 51 45 46 5 4 9 1
68 60 45 55 14 3 9 2
63 55 45 50 9 4 9 1
63 55 50 45 6 9 7 1
72 64 55 60 9 4 8 0
58 50 40 41 10 7 8 2
63 55 42 46 10 7 11 2
65 57 52 52 4 5 9 0
60 52 41 41 10 10 9 1
48 40 34 34 6 5 8 1
79 71 54 63 10 3 15 5
68 60 46 52 11 5 11 3
72 64 56 58 6 5 10 1
66 58 45 47 10 8 11 3
78 70 55 60 9 8 14 2
63 55 45 47 10 8 8 0
65 57 40 43 14 13 11 1
61 53 46 47 8 5 7 1
58 50 43 39 9 9 6 2
70 62 51 55 10 7 9 0
66 58 45 53 10 4 11 1
55 47 41 42 6 5 8 0
62 54 44 49 10 4 8 1
53 45 37 37 9 6 7 2
69 61 49 51 11 7 9 3
66 58 49 49 7 7 10 2
59 51 43 41 8 8 8 2
54 46 40 40 7 6 7 0
63 55 46 47 6 5 11 3
70 62 55 50 7 8 8 4
53 45 39 40 6 4 8 1
63 55 46 50 11 3 6 2
59 51 44 44 8 7 7 0
65 57 48 47 9 8 8 2
63 55 43 50 8 3 12 2
70 62 49 54 12 7 9 1
77 69 55 58 9 8 13 3
67 59 44 51 10 7 13 1
62 54 48 47 7 6 7 1
63 55 47 47 5 7 11 1
68 60 51 48 7 7 10 5
59 51 44 43 9 8 6 0
71 63 50 54 10 8 11 1
68 60 47 54 10 5 11 1
65 57 46 51 12 6 7 0
83 75 64 64 9 8 10 3
71 63 52 52 8 11 11 0
59 51 40 47 10 3 9 1
63 55 50 47 4 6 9 2
70 62 47 56 12 4 11 2
68 60 53 54 4 4 11 2
59 51 43 43 8 8 8 0
57 49 38 46 11 2 8 1
67 59 46 50 9 6 12 3
67 59 48 54 9 5 10 0
65 57 41 52 12 4 12 1
60 52 44 45 9 6 7 1
56 48 40 44 7 4 9 0
70 62 47 58 11 4 12 0
73 65 53 60 11 5 9 0
58 50 46 44 4 5 8 1
61 53 36 47 13 5 12 1
63 55 46 45 6 9 11 1
69 61 54 57 7 3 8 1
59 51 44 47 7 3 8 1
62 54 46 49 6 3 10 2
62 54 40 43 12 10 10 1
65 57 48 49 6 7 11 1
62 54 51 46 6 7 5 1
75 67 53 56 12 9 10 2
64 56 44 51 8 4 12 1
54 46 37 39 8 5 9 2
55 47 42 43 8 4 5 0
82 74 66 67 6 3 10 4
50 42 35 35 7 7 8 0
63 55 45 46 10 8 8 1
78 70 59 64 10 4 9 2
73 65 53 55 10 8 10 2
66 58 50 53 5 4 11 1
69 61 52 57 7 4 10 0
81 73 57 59 12 10 12 4
69 61 53 56 6 5 10 0
74 66 57 55 11 10 6 1
62 54 39 46 13 7 10 1
68 60 51 51 7 8 10 1
69 61 51 54 9 5 9 2
59 51 42 46 6 5 11 0
61 53 39 44 11 6 11 3
76 68 50 57 11 8 15 3
56 48 43 42 4 6 9 0
67 59 42 49 14 8 11 2
63 55 47 47 7 7 9 1
63 55 41 51 12 4 10 0
70 62 52 54 9 6 9 2
59 51 41 41 7 9 11 1
52 44 41 36 1 6 10 2
69 61 49 55 7 4 13 2
58 50 36 42 12 6 10 2
64 56 47 52 6 4 11 0
73 65 49 55 13 10 11 0
58 50 39 45 8 4 11 1
59 51 42 44 8 6 9 1
53 45 42 40 6 4 5 1
70 62 53 54 8 5 9 3
