24 17 12 15 5 2 7 0
31 23 21 21 5 1 5 1
36 29 15 27 11 2 10 0
38 28 26 28 3 0 9 0
39 31 22 30 5 0 12 1
33 27 24 22 6 5 3 0
37 30 27 28 3 1 7 1
38 28 29 26 3 2 6 0
35 28 25 25 2 2 8 1
43 34 29 29 4 4 10 1
43 29 30 26 7 3 6 0
33 22 24 17 4 4 5 1
43 39 28 35 4 3 11 1
43 38 28 32 10 6 5 0
36 28 20 23 7 4 9 1
34 25 20 23 5 2 9 0
33 25 24 20 3 4 6 1
34 28 24 26 4 2 6 0
41 32 25 31 7 1 9 0
40 34 23 34 4 0 13 0
31 25 21 21 4 4 6 0
40 29 26 27 5 2 9 0
37 26 27 20 6 6 4 0
35 26 21 22 5 4 9 0
37 27 25 21 6 6 6 0
42 33 26 30 7 3 9 0
37 31 23 27 5 4 9 0
34 27 26 24 5 3 3 0
37 31 25 25 5 6 7 0
29 23 22 20 3 2 4 1
39 30 27 25 4 5 8 0
30 23 16 21 6 2 8 0
54 41 39 33 6 7 9 1
31 25 15 24 6 1 10 0
42 39 29 38 4 1 9 0
38 26 24 22 4 3 10 1
35 28 26 25 3 2 6 1
52 40 33 33 6 6 13 1
37 31 18 25 9 5 10 1
48 42 33 39 5 2 10 1
31 24 22 23 6 1 3 0
43 30 25 29 6 1 12 0
40 32 23 29 7 3 10 0
46 36 27 34 7 2 12 0
43 37 27 36 6 1 10 0
31 27 17 25 7 2 7 0
40 30 22 25 11 4 7 1
34 23 28 19 4 4 2 0
33 26 18 21 8 5 7 0
34 25 24 24 4 1 6 0
33 23 24 21 4 2 5 0
34 29 22 24 5 5 7 0
38 34 26 30 5 4 7 0
50 41 30 39 7 1 13 1
37 27 17 24 5 1 15 2
39 28 28 23 5 5 6 0
43 37 32 32 5 5 6 0
39 30 26 27 7 3 6 0
38 30 25 27 9 3 4 0
38 30 25 28 6 2 7 0
33 29 20 25 7 4 6 0
45 39 28 35 7 3 10 1
36 32 25 26 8 6 3 0
49 40 33 40 5 0 11 0
27 19 18 15 4 4 5 0
30 24 18 21 7 2 5 1
37 32 23 32 7 0 7 0
52 42 36 35 5 6 11 1
40 33 27 30 6 3 7 0
28 18 17 17 6 1 5 0
39 23 25 21 7 2 7 0
35 26 22 23 5 3 8 0
34 26 19 26 4 0 11 0
26 19 19 17 3 2 4 0
40 29 22 27 5 2 13 0
36 24 24 20 3 4 9 0
32 25 19 25 7 0 6 0
39 32 23 28 8 4 8 0
42 29 28 27 9 2 5 0
36 28 21 25 7 2 8 1
44 37 25 34 7 3 12 0
44 29 30 29 5 0 9 0
42 35 26 33 6 2 10 0
36 30 23 26 7 4 6 0
36 24 23 19 7 5 6 0
31 26 21 23 3 2 7 1
36 30 20 29 4 0 12 1
39 32 26 30 5 2 8 0
34 31 24 28 2 3 8 0
34 26 18 24 8 1 8 1
34 28 17 26 4 2 13 0
36 26 22 22 8 3 6 1
34 26 21 23 5 3 8 0
36 29 19 27 7 2 10 0
42 32 20 28 7 4 15 0
36 27 24 24 3 3 9 0
31 24 17 19 7 5 7 0
41 32 27 32 3 0 11 0
36 30 24 29 5 1 7 0
39 26 33 26 2 0 4 0
42 34 20 29 11 4 11 1
34 25 26 24 3 1 5 0
31 24 21 21 5 3 5 0
36 29 22 27 4 2 10 0
35 28 22 23 5 5 8 0
32 28 21 26 1 2 10 0
41 33 25 31 7 1 9 1
34 29 18 28 5 1 11 0
36 26 21 25 1 1 14 0
32 27 21 23 4 2 7 2
35 29 23 28 5 0 7 1
36 27 25 24 2 2 9 1
37 25 26 21 3 3 8 1
39 33 30 31 4 2 5 0
29 23 22 19 4 3 3 1
35 28 22 27 4 1 9 0
29 22 22 21 3 1 4 0
35 28 25 27 4 1 6 0
44 29 24 26 10 3 10 0
41 37 27 34 5 2 9 1
39 33 19 29 7 3 13 1
35 31 19 29 7 2 9 0
40 30 24 25 6 5 10 0
42 37 31 36 4 1 7 0
51 45 35 42 5 3 11 0
38 32 26 27 4 5 8 0
39 32 25 30 3 1 11 1
40 33 25 31 5 2 10 0
33 28 25 23 4 5 4 0
51 43 36 41 7 2 8 0
27 23 16 17 4 5 7 1
38 33 23 30 6 3 9 0
26 20 22 19 1 1 3 0
35 26 18 22 6 3 11 1
31 22 20 20 3 2 8 0
36 28 22 28 3 0 11 0
41 33 27 29 6 4 8 0
39 32 27 32 6 0 6 0
30 20 21 19 4 1 5 0
39 26 24 23 5 3 10 0
39 25 27 23 4 2 8 0
32 27 24 25 2 1 6 1
33 24 17 23 3 1 13 0
38 32 29 31 4 1 5 0
35 23 22 19 4 4 9 0
32 18 20 17 4 1 8 0
49 43 36 38 5 4 8 1
31 26 21 25 6 1 4 0
40 28 27 25 5 2 8 1
31 26 22 24 2 2 7 0
41 29 28 25 7 4 6 0
49 36 24 35 7 1 18 0
34 31 21 28 4 3 9 0
35 26 25 25 5 1 5 0
42 29 27 22 6 6 9 1
38 28 20 26 6 2 12 0
39 28 22 24 7 3 10 1
37 29 21 25 4 4 12 0
39 29 31 26 3 2 5 1
46 42 27 38 5 4 14 0
31 25 23 24 1 1 7 0
27 20 17 15 4 5 6 0
43 37 27 31 6 6 10 0
42 33 28 30 5 2 9 1
41 34 26 30 3 3 12 1
40 35 29 29 5 6 6 0
48 45 35 39 5 3 8 3
48 38 33 34 5 2 10 2
28 23 16 20 7 3 5 0
47 37 31 31 8 5 8 1
36 29 25 27 3 2 8 0
40 28 29 26 5 2 6 0
43 36 30 31 5 5 8 0
34 23 24 19 5 4 5 0
33 24 26 21 2 2 5 1
40 32 33 30 1 2 6 0
27 20 20 19 1 1 6 0
30 24 22 19 5 5 3 0
33 26 22 24 3 2 8 0
42 34 29 30 5 4 8 0
35 32 23 27 6 3 6 2
34 27 26 24 2 3 6 0
40 32 25 31 5 1 10 0
32 20 21 15 5 5 6 0
33 26 19 24 5 2 9 0
26 21 17 19 3 2 6 0
44 33 32 30 4 3 8 0
36 21 22 19 6 1 8 1
54 48 31 44 7 4 16 0
32 24 17 17 6 5 9 2
38 25 28 22 5 3 5 0
40 27 26 26 5 1 9 0
47 38 32 33 3 5 12 0
39 30 27 26 4 3 8 1
40 31 25 29 6 2 9 0
31 25 22 23 3 1 6 1
39 28 22 25 7 2 10 1
36 25 27 22 2 3 7 0
50 40 33 34 8 6 9 0
40 28 27 26 1 2 12 0
43 32 29 27 5 4 9 1
37 28 23 26 6 1 8 1
43 33 30 29 6 3 7 1
43 36 25 34 7 2 11 0
32 29 25 29 4 0 3 0
30 22 19 20 2 1 9 1
40 32 24 27 7 3 9 2
37 32 21 27 9 5 7 0
46 36 33 33 3 3 10 0
40 31 28 29 6 2 6 0
44 31 27 29 4 2 13 0
37 26 31 24 2 2 4 0
38 33 31 29 2 4 5 0
49 39 31 37 7 2 11 0
37 26 20 23 6 3 11 0
38 35 22 34 2 1 14 0
32 26 24 21 3 5 5 0
39 30 26 27 6 3 7 0
37 34 24 29 6 5 7 0
37 33 23 32 2 1 12 0
39 34 28 29 5 5 6 0
42 30 23 29 6 1 13 0
41 34 24 29 9 3 8 2
37 31 26 29 2 2 9 0
29 21 18 21 4 0 7 0
42 36 29 30 8 6 5 0
43 32 31 28 6 4 6 0
28 19 19 17 4 1 5 1
44 37 28 33 5 4 11 0
44 38 31 33 4 5 9 0
28 22 18 19 5 3 5 0
36 30 23 26 5 4 8 0
34 28 20 27 4 1 10 0
46 38 31 35 5 3 10 0
37 31 20 24 8 5 9 2
32 25 23 24 5 1 4 0
39 28 22 26 6 2 11 0
38 29 29 27 3 2 6 0
45 36 26 31 7 4 12 1
40 36 26 33 4 3 10 0
28 20 17 18 4 1 7 1
33 32 23 31 1 1 9 0
26 17 22 16 1 1 3 0
54 41 40 36 5 5 9 0
39 31 27 28 4 3 8 0
40 32 23 31 6 1 11 0
33 31 21 25 4 5 8 1
33 25 20 24 4 1 9 0
36 28 26 26 3 2 7 0
34 27 26 26 3 1 5 0
35 28 26 26 6 1 3 1
31 26 20 22 5 4 6 0
32 27 20 23 6 4 6 0
39 33 30 33 3 0 6 0
44 36 29 33 7 2 8 1
31 25 17 23 8 2 6 0
39 29 29 28 6 1 4 0
35 27 19 22 6 4 10 1
40 31 27 29 7 2 6 0
40 33 21 31 6 2 13 0
41 33 25 28 7 4 9 1
38 33 27 29 2 3 9 1
46 38 26 33 7 4 13 1
38 35 25 33 4 2 9 0
30 23 18 21 3 2 9 0
44 39 25 36 9 3 10 0
33 26 22 23 3 1 8 2
29 22 19 16 5 4 5 2
39 32 29 30 1 2 9 0
38 26 24 22 5 4 9 0
47 39 32 32 7 7 8 0
46 37 33 34 3 3 10 0
33 25 22 22 6 2 5 1
48 36 30 35 6 1 12 0
47 36 33 31 5 5 9 0
35 24 21 21 7 3 7 0
38 34 22 31 6 3 10 0
34 29 18 24 6 4 10 1
40 31 30 28 4 2 6 1
36 34 20 31 5 3 11 0
37 31 25 29 4 2 8 0
33 25 22 21 2 3 9 1
37 34 21 30 8 4 8 0
36 27 18 25 5 2 13 0
45 37 27 35 6 2 12 0
38 28 26 28 3 0 9 0
39 26 19 23 9 3 11 0
27 23 21 22 2 1 4 0
38 34 20 33 3 1 15 0
46 39 24 36 10 2 12 1
44 36 25 35 6 1 13 0
41 29 28 23 5 6 8 0
39 32 27 29 4 1 8 2
38 32 23 29 6 3 9 0
46 41 27 38 5 2 14 1
32 20 22 17 4 3 6 0
27 24 14 22 7 2 6 0
44 36 29 33 2 2 13 1
48 44 35 38 4 4 9 2
42 33 32 30 3 3 7 0
34 29 25 24 4 5 5 0
34 27 26 24 2 3 6 0
41 30 27 26 4 3 10 1
32 28 26 25 2 3 4 0
29 21 20 18 4 3 5 0
42 34 32 32 4 2 6 0
29 22 14 21 4 1 11 0
30 23 23 22 3 1 4 0
44 37 34 33 5 4 5 0
38 29 28 28 4 1 6 0
28 17 20 16 2 0 6 1
35 24 25 19 2 5 8 0
37 33 24 32 4 1 9 0
38 31 18 28 7 2 13 1
35 26 18 24 6 2 11 0
34 28 24 26 4 2 6 0
29 23 20 22 3 1 6 0
41 32 23 28 7 4 11 0
35 25 19 25 4 0 12 0
31 18 21 17 2 1 8 0
32 23 18 20 4 3 10 0
40 33 27 32 3 1 10 0
38 26 27 23 7 3 4 0
39 32 18 28 7 3 14 1
41 36 26 33 6 3 9 0
34 32 24 27 4 4 6 1
46 42 33 38 6 4 7 0
35 30 26 26 4 4 5 0
39 34 27 29 8 4 4 1
35 27 25 24 5 3 5 0
45 36 28 29 5 5 12 2
37 30 25 28 2 2 10 0
38 30 23 24 5 4 10 2
35 24 25 23 5 1 5 0
38 32 20 27 5 3 13 2
25 16 13 16 4 0 8 0
47 43 34 33 6 8 7 2
40 26 27 20 5 3 8 3
36 29 26 27 2 2 8 0
31 16 21 13 4 3 6 0
45 38 26 35 8 3 11 0
41 33 29 27 3 5 9 1
38 28 26 21 6 7 6 0
34 29 24 25 3 4 7 0
27 19 16 18 2 1 9 0
42 37 27 33 6 4 9 0
32 21 20 18 5 3 7 0
28 24 19 21 2 3 7 0
36 21 28 19 3 2 5 0
40 36 25 32 6 3 9 1
37 29 25 26 4 2 8 1
36 33 22 33 4 0 10 0
40 36 34 32 2 4 4 0
31 24 24 21 4 3 3 0
35 27 24 26 5 1 6 0
28 25 19 22 3 3 6 0
38 25 24 23 6 1 8 1
39 29 26 23 6 5 7 1
27 19 17 17 6 2 4 0
40 30 28 28 4 2 8 0
40 33 25 29 5 4 10 0
39 29 21 27 6 2 12 0
38 26 27 24 3 2 8 0
41 32 32 28 3 4 6 0
36 25 25 19 5 3 6 3
36 26 24 25 3 1 9 0
29 26 14 26 5 0 10 0
34 27 24 25 4 2 6 0
43 35 29 31 8 4 6 0
35 30 23 27 8 3 4 0
42 35 27 32 6 3 9 0
36 23 20 20 5 2 11 1
39 31 19 31 4 0 16 0
57 48 43 45 3 3 11 0
34 28 19 24 7 4 8 0
47 37 29 30 13 7 5 0
39 27 21 24 5 3 13 0
38 31 24 28 4 3 10 0
38 31 20 31 7 0 11 0
32 22 21 20 5 2 6 0
39 29 32 26 1 3 6 0
38 25 24 20 5 4 9 1
35 26 26 25 3 1 6 0
35 24 21 19 7 3 7 2
32 23 22 19 5 4 5 0
37 27 25 25 5 2 7 0
40 31 26 27 4 4 10 0
34 27 24 24 4 3 6 0
47 43 30 38 7 5 10 0
41 32 27 27 6 5 8 0
36 29 29 26 3 2 4 1
34 24 28 21 3 3 3 0
34 31 23 30 3 1 8 0
38 32 22 30 6 2 10 0
33 25 26 24 3 1 4 0
39 34 28 29 5 4 6 1
37 25 27 19 6 6 4 0
37 34 24 33 4 1 9 0
30 23 20 21 4 0 6 2
36 28 26 26 2 1 8 1
34 28 26 27 2 1 6 0
43 37 29 34 4 3 10 0
46 36 29 31 10 5 7 0
28 19 18 19 4 0 6 0
36 30 26 26 6 4 4 0
33 22 22 22 3 0 8 0
35 23 23 22 4 1 8 0
33 23 22 19 2 2 9 2
42 37 28 31 8 5 6 1
52 44 37 39 5 5 10 0
36 28 22 24 6 4 8 0
47 37 28 35 8 2 11 0
36 30 22 27 3 3 11 0
38 31 26 25 7 5 5 1
37 31 21 28 9 3 7 0
46 36 28 33 7 3 11 0
40 32 23 31 6 1 11 0
35 27 22 25 5 2 8 0
45 37 28 34 5 3 12 0
35 26 21 25 7 1 7 0
46 32 31 29 6 3 9 0
42 32 26 31 6 1 10 0
40 30 31 23 4 4 5 3
43 32 31 28 4 4 8 0
41 36 33 32 3 3 5 1
45 42 28 38 6 4 11 0
32 25 27 23 2 1 3 1
40 25 25 23 6 1 9 1
39 29 20 27 6 2 13 0
31 24 20 20 6 4 5 0
43 29 22 27 6 2 15 0
30 26 22 23 6 3 2 0
32 26 19 24 5 2 8 0
41 29 26 24 5 5 10 0
37 28 23 26 3 2 11 0
33 30 21 26 7 4 5 0
36 29 22 25 4 4 10 0
40 34 27 30 6 3 7 1
36 23 25 17 4 4 7 2
39 37 28 31 7 6 4 0
40 33 22 31 5 2 13 0
41 34 27 31 3 2 11 1
38 30 19 28 8 2 11 0
37 28 28 26 4 2 5 0
39 33 23 26 8 7 8 0
42 34 20 29 8 4 14 1
41 31 26 28 5 3 10 0
39 27 28 25 3 1 8 1
41 26 30 24 4 2 7 0
37 27 24 25 4 2 9 0
52 36 30 31 5 4 17 1
42 31 24 30 5 0 13 1
36 29 22 24 6 4 8 1
33 29 25 26 3 2 5 1
33 30 26 28 3 2 4 0
43 36 23 33 4 1 16 2
46 41 32 34 5 6 9 1
39 32 26 28 5 4 8 0
41 32 27 30 4 2 10 0
39 33 26 30 4 3 9 0
38 26 29 25 2 1 7 0
36 27 19 26 5 1 12 0
40 32 26 27 7 3 7 2
31 21 18 15 8 6 5 0
46 38 27 35 6 3 13 0
43 31 31 30 4 0 8 1
30 23 17 21 7 2 6 0
34 28 18 23 7 5 9 0
34 29 21 26 3 3 10 0
28 20 18 19 4 1 6 0
39 28 24 25 5 3 10 0
39 32 25 27 5 4 9 1
36 26 22 25 2 1 12 0
42 35 23 29 7 5 12 1
42 32 30 28 4 4 8 0
38 32 24 28 6 3 8 1
43 31 27 29 5 2 11 0
42 34 37 32 1 2 4 0
38 31 18 28 9 2 11 1
37 31 22 29 6 2 9 0
32 28 18 23 6 5 8 0
41 31 31 28 4 3 6 0
34 26 25 25 4 1 5 0
36 23 25 17 5 5 6 1
42 33 28 29 4 4 10 0
41 33 27 30 4 3 10 0
36 25 27 21 3 4 6 0
35 31 19 29 6 2 10 0
24 17 14 14 5 3 5 0
33 24 21 20 5 4 7 0
39 34 19 28 7 5 13 1
28 19 21 17 1 2 6 0
42 32 27 30 7 2 8 0
30 26 22 23 3 2 5 1
41 35 25 31 6 4 10 0
32 24 19 22 5 2 8 0
45 33 32 27 4 6 9 0
37 31 21 29 6 1 10 1
48 38 34 35 5 3 9 0
36 31 22 29 3 2 11 0
42 33 31 29 5 3 6 1
33 24 17 21 6 3 10 0
40 24 25 21 6 3 9 0
40 33 26 27 5 5 9 1
41 34 28 31 6 3 7 0
34 28 23 25 6 3 5 0
34 28 23 27 4 1 7 0
33 29 25 26 2 3 6 0
33 25 22 24 4 1 7 0
35 32 25 30 5 2 5 0
40 33 27 31 9 2 4 0
34 27 26 22 3 5 5 0
49 40 32 36 7 4 10 0
48 39 31 34 10 5 7 0
44 41 25 39 7 1 12 1
45 39 31 36 6 3 8 0
36 27 22 25 6 2 8 0
39 32 26 29 5 3 8 0
38 33 24 29 5 4 9 0
44 36 23 29 8 7 13 0
46 36 26 34 8 2 12 0
44 37 28 33 7 3 9 1
36 27 23 24 4 3 9 0
35 30 24 27 7 3 4 0
40 31 26 29 3 2 11 0
43 40 34 38 3 2 6 0
43 36 36 31 5 5 2 0
37 30 27 28 2 2 8 0
31 21 23 18 3 3 5 0
45 35 25 32 8 3 12 0
30 25 20 24 3 1 7 0
40 32 27 29 7 3 6 0
37 28 23 24 5 3 9 1
39 33 29 27 4 4 6 2
37 31 27 30 3 1 7 0
48 32 31 29 7 2 10 1
36 33 19 31 4 2 13 0
40 33 25 27 8 6 7 0
40 27 27 23 6 4 7 0
38 32 22 25 6 5 10 2
45 36 29 31 6 5 10 0
29 16 21 15 5 1 3 0
38 31 26 26 4 5 8 0
41 39 24 36 6 2 11 1
41 29 21 28 4 1 16 0
38 33 21 28 7 4 10 1
32 26 22 25 4 1 6 0
34 29 28 25 2 4 4 0
37 25 19 22 7 2 11 1
44 35 35 32 3 2 6 1
32 27 21 25 3 2 8 0
30 26 20 24 2 1 8 1
41 29 27 27 3 2 11 0
35 26 24 23 6 3 5 0
35 26 21 25 1 1 13 0
31 23 24 22 2 1 5 0
33 30 19 29 5 1 9 0
31 24 25 22 3 2 3 0
33 24 23 19 4 4 6 1
38 30 27 28 1 2 10 0
42 34 34 30 3 4 5 0
37 26 24 25 3 1 10 0
40 33 29 30 4 3 7 0
47 39 26 36 5 3 16 0
38 31 30 29 3 2 5 0
38 32 26 32 4 0 8 0
38 31 22 26 8 4 8 1
38 31 22 29 1 2 15 0
38 32 25 27 2 4 11 1
42 34 27 32 2 2 13 0
39 35 23 28 6 6 10 1
34 29 23 24 6 5 5 0
44 38 27 37 6 1 11 0
37 31 31 23 1 6 5 2
33 19 23 19 3 0 7 0
40 33 25 32 2 0 13 1
35 27 23 25 6 2 6 0
34 27 24 22 6 5 4 0
46 34 33 31 3 2 10 1
40 29 28 28 5 1 7 0
33 25 14 22 7 3 12 0
36 29 20 27 5 2 11 0
33 24 20 22 6 2 7 0
35 25 24 22 5 2 6 1
33 28 19 24 4 3 10 1
38 30 26 28 4 2 8 0
29 26 18 22 5 4 6 0
39 30 25 25 6 5 8 0
36 29 30 27 1 1 5 1
37 27 21 24 8 3 8 0
36 27 25 26 4 1 7 0
36 33 21 29 8 4 7 0
24 19 16 19 4 0 4 0
43 34 25 33 5 1 13 0
43 36 28 34 7 1 8 1
35 28 22 26 5 2 8 0
39 33 27 28 2 5 10 0
39 33 22 31 2 0 15 2
38 29 29 27 2 2 7 0
37 34 24 33 7 1 6 0
35 31 21 28 5 3 9 0
49 40 32 38 4 2 13 0
40 31 20 27 8 4 12 0
37 23 21 19 7 4 9 0
28 17 23 16 1 1 4 0
35 28 18 23 6 4 11 1
36 28 28 25 3 2 5 1
43 38 31 35 8 3 4 0
39 32 32 30 3 2 4 0
29 25 17 20 3 3 9 2
40 29 22 27 5 2 13 0
28 21 19 20 3 1 6 0
41 30 25 27 8 3 8 0
46 39 29 33 7 6 10 0
33 28 21 28 2 0 10 0
27 19 20 19 3 0 4 0
36 26 24 25 5 1 7 0
45 35 26 29 10 6 9 0
34 28 21 23 5 4 8 1
34 25 20 22 7 3 7 0
43 33 32 30 3 3 8 0
37 33 24 31 8 2 5 0
37 34 22 31 3 3 12 0
38 29 25 27 3 2 10 0
43 36 30 30 4 6 9 0
44 36 28 29 7 6 9 1
36 29 22 27 7 2 7 0
32 25 18 24 7 1 7 0
41 35 23 30 5 5 13 0
36 29 23 29 5 0 8 0
33 23 18 22 4 1 11 0
34 21 26 19 5 2 3 0
35 23 26 20 3 2 6 1
37 31 17 31 5 0 15 0
45 35 28 28 8 6 9 1
43 31 23 30 6 1 14 0
34 29 22 28 4 1 8 0
34 25 24 25 5 0 5 0
31 23 20 19 5 4 6 0
45 38 26 31 8 5 11 2
35 25 18 25 6 0 11 0
44 36 31 29 5 5 8 2
41 33 23 30 7 1 11 2
40 34 29 31 5 3 6 0
38 31 22 27 6 4 10 0
42 33 26 30 5 2 11 1
35 31 19 28 6 3 10 0
48 37 33 31 7 6 8 0
39 30 27 26 3 4 9 0
34 26 23 22 5 4 6 0
41 27 29 23 5 3 7 1
37 29 23 26 3 3 11 0
46 41 24 39 6 2 16 0
44 40 27 39 8 1 9 0
41 30 32 30 1 0 8 0
35 27 27 23 5 4 3 0
38 30 25 27 6 3 7 0
45 42 34 37 4 5 7 0
33 23 25 19 3 3 5 1
35 21 23 19 6 2 6 0
38 32 26 29 4 3 8 0
36 27 25 24 6 3 5 0
40 30 28 27 1 2 11 1
42 32 25 28 7 3 10 1
33 28 20 25 5 3 8 0
24 18 14 16 4 2 6 0
38 30 26 26 5 4 7 0
34 25 23 22 6 3 5 0
34 21 21 17 5 3 8 1
38 33 24 28 5 5 9 0
39 32 26 28 7 3 6 1
41 34 28 31 3 3 10 0
38 33 23 26 9 6 6 1
36 27 20 24 7 3 9 0
50 40 36 33 5 7 9 0
35 31 20 29 2 2 13 0
29 16 21 13 3 3 5 0
30 24 21 22 4 2 5 0
32 27 20 25 7 2 5 0
36 32 27 29 5 3 4 0
43 35 28 30 5 5 10 0
32 25 16 24 5 1 11 0
39 32 25 28 4 4 10 0
32 24 18 21 7 3 7 0
39 36 26 34 5 2 8 0
39 32 24 27 8 5 7 0
39 32 25 26 7 5 7 1
39 31 20 29 7 2 12 0
32 24 21 23 1 1 10 0
43 34 28 30 5 3 10 1
32 24 20 22 3 2 9 0
41 33 28 26 6 6 7 1
37 25 27 20 6 5 4 0
44 35 28 30 8 5 8 0
33 21 21 19 4 2 8 0
36 30 22 26 4 1 10 3
33 30 20 27 6 3 7 0
36 30 26 25 7 4 3 1
43 31 28 28 5 3 10 0
38 30 25 24 7 5 6 1
32 23 21 21 3 2 8 0
33 25 25 20 2 3 6 2
41 34 25 30 7 3 9 1
36 25 26 22 6 3 4 0
31 25 19 23 6 2 6 0
38 32 20 30 6 2 12 0
35 29 21 28 6 1 8 0
27 22 16 19 3 2 8 1
39 33 25 27 7 5 7 1
30 23 21 21 2 1 7 1
43 32 28 31 3 0 12 1
38 31 24 24 4 6 10 1
37 31 16 30 7 1 14 0
47 36 29 33 6 3 12 0
35 29 23 24 6 4 6 1
51 40 32 34 11 6 8 0
44 36 26 34 5 2 13 0
31 21 21 19 1 1 9 1
35 24 25 21 4 3 6 0
31 26 20 23 6 3 5 0
48 38 37 34 6 4 5 0
35 28 24 27 2 1 9 0
36 32 25 27 4 5 7 0
33 28 25 24 2 4 6 0
45 41 32 35 5 5 8 1
38 32 26 29 4 3 8 0
34 30 22 29 6 1 6 0
36 30 24 28 3 2 9 0
34 22 18 22 6 0 10 0
38 29 26 27 6 2 6 0
35 31 22 27 7 3 6 1
38 29 26 24 6 3 6 2
52 40 31 38 7 2 14 0
27 19 19 16 4 2 4 1
38 31 24 28 8 3 6 0
39 29 28 27 4 2 7 0
33 30 21 25 4 4 8 1
37 26 29 26 2 0 6 0
40 30 25 28 6 2 9 0
33 27 23 21 5 5 5 1
39 31 26 29 5 2 8 0
33 26 25 23 6 3 2 0
39 33 24 31 6 1 9 1
36 31 25 26 4 4 7 1
35 26 26 24 3 2 6 0
40 33 25 31 8 2 7 0
37 30 21 28 6 2 10 0
32 24 21 19 4 5 7 0
37 31 20 24 4 5 13 2
60 53 42 49 7 2 11 2
39 30 24 27 4 3 11 0
34 25 20 21 7 4 7 0
41 32 29 27 5 4 7 1
34 27 25 26 2 1 7 0
41 32 29 29 3 3 9 0
38 30 27 26 6 3 5 1
39 29 26 27 5 2 8 0
