# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0   62.4 154.45 0.0374 0.0187 6.8888e-03 7.2499e-01 5.6842e-01 6.0480e-01 1.2694e-02 4.7243e+00 6.8036e-02 4.9690e-01 2.4275e-03 9.7869e-01 1.1658e-01 6.2023e-01 -2.4250e-03 3.6202e+00 -1.0882e-01 8.0748e-01 1.0241e-02 1.2704e-01 1.5022e-02 6.0925e-02
  80.0   62.4 154.45 0.0374 0.0187 6.9138e-03 7.5598e-01 6.4062e-01 8.3642e-01 1.2737e-02 4.7420e+00 6.8472e-02 5.2624e-01 2.4313e-03 1.0017e+00 1.4842e-01 5.5210e-01 -2.0987e-03 3.5769e+00 2.6985e-02 4.6355e-01 1.0339e-02 1.2696e-01 1.5184e-02 6.0584e-02
  80.0   62.4 154.45 0.0374 0.0187 6.9100e-03 7.2621e-01 5.2343e-01 5.2631e-01 1.2060e-02 4.6552e+00 -3.6255e-02 2.4679e-01 2.3363e-03 9.7417e-01 9.5009e-02 4.9468e-01 -2.4012e-03 3.6420e+00 -5.9343e-02 7.0704e-01 1.0265e-02 1.2858e-01 1.5131e-02 6.1761e-02
  80.0   62.4 154.45 0.0374 0.0187 6.8475e-03 7.3032e-01 5.9702e-01 6.4128e-01 1.2736e-02 4.7011e+00 1.3340e-01 5.5190e-01 2.5438e-03 1.0063e+00 1.1998e-01 5.5553e-01 -2.0875e-03 3.4911e+00 -6.1612e-02 8.2380e-01 1.0250e-02 1.2677e-01 1.5349e-02 6.0285e-02
  80.0   62.4 154.45 0.0374 0.0187 6.8813e-03 7.5525e-01 5.6534e-01 6.9988e-01 1.2889e-02 4.7853e+00 1.3826e-01 2.6414e-01 2.7000e-03 9.6514e-01 1.3481e-01 5.3683e-01 -2.0662e-03 3.6224e+00 -8.2666e-02 1.0123e+00 1.0281e-02 1.2746e-01 1.4995e-02 6.1146e-02
  80.0   62.4 154.45 0.0374 0.0187 6.7700e-03 7.2087e-01 5.7495e-01 6.6890e-01 1.2709e-02 4.8728e+00 1.9430e-01 7.6821e-01 2.7037e-03 1.0105e+00 1.5305e-01 6.1456e-01 -2.0925e-03 3.6570e+00 -5.9441e-02 6.7098e-01 1.0085e-02 1.2767e-01 1.5386e-02 6.1130e-02
  80.0   62.4 154.45 0.0374 0.0187 6.7800e-03 7.3260e-01 5.6120e-01 6.2701e-01 1.2274e-02 4.5988e+00 3.9560e-04 4.7292e-01 2.2950e-03 9.9329e-01 1.2736e-01 5.3457e-01 -2.4487e-03 3.5749e+00 -1.0730e-01 4.9418e-01 1.0233e-02 1.2763e-01 1.5260e-02 6.1124e-02
  80.0   62.4 154.45 0.0374 0.0187 6.9950e-03 7.3565e-01 5.7766e-01 6.5054e-01 1.2637e-02 4.7623e+00 4.6667e-02 5.1439e-01 2.7250e-03 9.9228e-01 1.3574e-01 5.2900e-01 -2.1825e-03 3.6343e+00 -9.3504e-02 6.2467e-01 1.0257e-02 1.2778e-01 1.5290e-02 6.0998e-02
  80.0   62.4 154.45 0.0374 0.0187 6.9425e-03 7.4793e-01 5.6004e-01 5.1742e-01 1.2691e-02 4.7691e+00 -4.4202e-02 3.6173e-01 2.3250e-03 1.0002e+00 1.0623e-01 6.9037e-01 -1.8962e-03 3.6903e+00 -3.7222e-02 8.7452e-01 1.0323e-02 1.2730e-01 1.5330e-02 6.0784e-02
  80.0   62.4 154.45 0.0374 0.0187 6.8513e-03 7.3069e-01 6.0077e-01 6.5484e-01 1.2481e-02 4.7657e+00 1.9505e-01 8.1289e-01 2.5975e-03 1.0018e+00 1.9254e-01 6.2199e-01 -1.9338e-03 3.5888e+00 -8.8193e-03 8.3033e-01 1.0174e-02 1.2715e-01 1.5215e-02 6.0921e-02
  80.0   62.4 154.45 0.0374 0.0187 6.8888e-03 7.2499e-01 5.6842e-01 6.0480e-01 1.2694e-02 4.7243e+00 6.8036e-02 4.9690e-01 2.4275e-03 9.7869e-01 1.1658e-01 6.2023e-01 -2.4250e-03 3.6202e+00 -1.0882e-01 8.0748e-01 1.0241e-02 1.2704e-01 1.5022e-02 6.0925e-02
  80.0   62.4 154.45 0.0374 0.0187 6.9138e-03 7.5598e-01 6.4062e-01 8.3642e-01 1.2737e-02 4.7420e+00 6.8472e-02 5.2624e-01 2.4313e-03 1.0017e+00 1.4842e-01 5.5210e-01 -2.0987e-03 3.5769e+00 2.6985e-02 4.6355e-01 1.0339e-02 1.2696e-01 1.5184e-02 6.0584e-02
