# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0   19.6 154.45 0.0525 0.0263 8.8774e-03 8.3898e-01 6.7566e-01 7.1762e-01 1.5835e-02 5.2612e+00 1.0372e-01 5.4356e-01 3.1379e-03 9.5513e-01 1.5810e-01 6.5563e-01 -2.7108e-03 3.6903e+00 -6.1272e-02 6.3909e-01 1.1440e-02 1.2726e-01 1.4381e-02 6.0046e-02
  80.0   19.6 154.45 0.0525 0.0263 8.8886e-03 8.4456e-01 6.9401e-01 7.5552e-01 1.5814e-02 5.2652e+00 9.0683e-02 4.3026e-01 3.1651e-03 9.6485e-01 1.8637e-01 6.3865e-01 -2.8076e-03 3.7072e+00 -3.0742e-02 7.8283e-01 1.1444e-02 1.2737e-01 1.4427e-02 6.0199e-02
  80.0   19.6 154.45 0.0525 0.0263 8.9406e-03 8.3867e-01 6.7074e-01 6.8323e-01 1.5940e-02 5.2611e+00 7.7773e-02 6.4545e-01 3.1392e-03 9.5523e-01 1.6795e-01 5.7319e-01 -2.7171e-03 3.7098e+00 -4.2560e-02 7.5745e-01 1.1451e-02 1.2720e-01 1.4307e-02 6.0038e-02
  80.0   19.6 154.45 0.0525 0.0263 8.9911e-03 8.4617e-01 6.7636e-01 7.1411e-01 1.5908e-02 5.2449e+00 5.4383e-02 4.2676e-01 3.0819e-03 9.5400e-01 1.4547e-01 6.1996e-01 -2.7499e-03 3.6960e+00 -5.5073e-02 6.6412e-01 1.1572e-02 1.2711e-01 1.4285e-02 6.0019e-02
  80.0   19.6 154.45 0.0525 0.0263 8.9320e-03 8.4324e-01 6.7661e-01 7.0833e-01 1.5922e-02 5.2590e+00 8.2370e-02 4.3957e-01 3.1520e-03 9.5426e-01 1.5085e-01 6.2329e-01 -2.7866e-03 3.7080e+00 -5.1071e-02 6.5093e-01 1.1467e-02 1.2724e-01 1.4354e-02 6.0035e-02
  80.0   19.6 154.45 0.0525 0.0263 8.9076e-03 8.3590e-01 6.8141e-01 6.8473e-01 1.5879e-02 5.2529e+00 6.0902e-02 4.1298e-01 3.1715e-03 9.5391e-01 1.6544e-01 6.1600e-01 -2.8560e-03 3.7115e+00 -7.9113e-02 8.2468e-01 1.1421e-02 1.2732e-01 1.4345e-02 6.0172e-02
  80.0   19.6 154.45 0.0525 0.0263 8.9376e-03 8.3661e-01 6.5889e-01 6.5934e-01 1.5810e-02 5.2583e+00 8.2017e-02 3.7606e-01 3.1293e-03 9.5889e-01 1.7085e-01 5.8264e-01 -2.8495e-03 3.6997e+00 -6.9610e-02 6.8933e-01 1.1455e-02 1.2723e-01 1.4357e-02 6.0138e-02
  80.0   19.6 154.45 0.0525 0.0263 8.8977e-03 8.3901e-01 6.7731e-01 6.9864e-01 1.5721e-02 5.2419e+00 1.0057e-01 5.1630e-01 3.1490e-03 9.5294e-01 1.7195e-01 6.0576e-01 -2.8479e-03 3.7321e+00 -1.1614e-01 7.1498e-01 1.1461e-02 1.2717e-01 1.4272e-02 6.0061e-02
  80.0   19.6 154.45 0.0525 0.0263 8.8576e-03 8.4100e-01 6.8060e-01 7.4111e-01 1.5826e-02 5.2741e+00 9.4401e-02 4.2029e-01 3.1850e-03 9.6670e-01 1.7672e-01 6.0157e-01 -2.7711e-03 3.7254e+00 -6.9166e-02 8.3300e-01 1.1426e-02 1.2708e-01 1.4354e-02 6.0015e-02
  80.0   19.6 154.45 0.0525 0.0263 8.9585e-03 8.4379e-01 6.6501e-01 6.4310e-01 1.5934e-02 5.2537e+00 1.0013e-01 2.1948e-01 3.1345e-03 9.5870e-01 1.6124e-01 5.8108e-01 -2.7296e-03 3.7091e+00 -9.2320e-02 8.6150e-01 1.1515e-02 1.2738e-01 1.4396e-02 6.0136e-02
