# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0   39.0 155.08 0.0256 0.0128 2.4888e-03 3.5266e-01 4.6380e-01 8.7530e-01 4.6137e-03 4.2011e+00 -1.5954e-02 6.5223e-01 1.0200e-03 6.2714e-01 1.4659e-01 8.9354e-01 -1.1725e-03 2.5600e+00 -1.3668e-02 4.9173e-01 4.7688e-03 8.0974e-02 8.8375e-03 3.9578e-02
  80.0   39.0 155.08 0.0256 0.0128 2.6075e-03 3.8049e-01 4.4421e-01 7.9959e-01 4.1487e-03 4.1953e+00 2.2033e-02 5.8366e-01 1.0537e-03 6.3559e-01 8.9301e-02 6.6469e-01 -1.2663e-03 2.5766e+00 8.8409e-03 7.8311e-01 5.1050e-03 8.0781e-02 8.9063e-03 3.9419e-02
  80.0   39.0 155.08 0.0256 0.0128 2.5188e-03 3.6110e-01 5.5895e-01 1.0253e+00 4.6825e-03 4.1745e+00 3.9085e-02 2.1301e-01 1.0875e-03 6.4903e-01 1.0407e-01 6.8939e-01 -8.2875e-04 2.5535e+00 -2.5501e-02 4.4414e-01 4.7912e-03 8.1175e-02 9.0125e-03 3.9796e-02
  80.0   39.0 155.08 0.0256 0.0128 2.4938e-03 3.6830e-01 4.7877e-01 8.3768e-01 4.7375e-03 4.2070e+00 -1.5154e-02 4.0793e-01 8.7375e-04 6.1361e-01 1.1487e-01 6.3886e-01 -8.9750e-04 2.5992e+00 -1.1359e-03 7.7442e-01 4.7712e-03 8.0868e-02 8.8112e-03 3.9482e-02
  80.0   39.0 155.08 0.0256 0.0128 2.4837e-03 3.4902e-01 4.9053e-01 7.6886e-01 4.5963e-03 4.2343e+00 -4.7013e-02 7.8824e-01 9.4375e-04 6.2920e-01 9.5925e-02 6.7744e-01 -7.5000e-04 2.6032e+00 -1.9287e-02 8.0799e-01 4.6613e-03 8.0931e-02 8.7563e-03 3.9587e-02
  80.0   39.0 155.08 0.0256 0.0128 2.4012e-03 3.5060e-01 4.5112e-01 7.6847e-01 4.3638e-03 4.1550e+00 3.6436e-02 2.7292e-01 1.0775e-03 6.1397e-01 9.4772e-02 7.2485e-01 -1.1813e-03 2.5924e+00 -3.3375e-02 2.7993e-01 4.6663e-03 8.0546e-02 8.7025e-03 3.9681e-02
  80.0   39.0 155.08 0.0256 0.0128 2.4512e-03 3.5284e-01 4.7664e-01 8.0883e-01 4.9512e-03 4.1890e+00 1.0059e-01 5.1654e-01 1.2500e-03 6.4760e-01 1.4472e-01 8.2057e-01 -7.6375e-04 2.5378e+00 2.1003e-02 7.8576e-01 4.7212e-03 8.1099e-02 8.9275e-03 3.9641e-02
  80.0   39.0 155.08 0.0256 0.0128 2.5662e-03 3.5875e-01 5.0924e-01 8.4700e-01 4.7100e-03 4.2258e+00 1.3970e-02 1.9369e-01 1.1675e-03 6.3328e-01 5.5491e-02 7.6133e-01 -1.1688e-03 2.5316e+00 -9.6218e-02 7.1639e-01 4.7437e-03 8.0437e-02 8.9150e-03 3.9079e-02
  80.0   39.0 155.08 0.0256 0.0128 2.4000e-03 3.4274e-01 4.7648e-01 7.1720e-01 4.5062e-03 4.1103e+00 7.2675e-02 7.3758e-01 9.3375e-04 6.0332e-01 7.9028e-02 7.8306e-01 -1.1600e-03 2.5536e+00 -1.3973e-02 5.7946e-01 4.6425e-03 8.0591e-02 8.8112e-03 3.9398e-02
  80.0   39.0 155.08 0.0256 0.0128 2.2412e-03 3.4275e-01 4.8306e-01 8.6060e-01 4.1437e-03 4.1872e+00 -6.6275e-02 4.8978e-01 9.0250e-04 6.3319e-01 4.8446e-02 7.1216e-01 -1.1325e-03 2.6042e+00 -1.0185e-01 1.0181e+00 4.5538e-03 8.0766e-02 8.9475e-03 3.9515e-02
