# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 200.0    7.7 143.45 0.1435 0.0718 2.8040e-02 5.2905e+00 8.2891e-01 5.3820e-01 4.7056e-02 2.2216e+01 2.0141e-01 6.8887e-01 6.1734e-03 2.2242e+00 3.6464e-01 6.0882e-01 -5.8186e-03 1.5125e+01 -1.5018e-01 8.3281e-01 2.8384e-02 2.0161e-01 1.3157e-02 9.4918e-02
 200.0   11.5 149.53 0.0942 0.0471 1.8112e-02 3.5333e+00 7.9401e-01 5.7493e-01 3.1074e-02 1.5256e+01 1.6006e-01 5.0174e-01 5.4178e-03 2.3465e+00 2.8759e-01 5.7705e-01 -4.8397e-03 1.0158e+01 -1.3779e-01 7.6068e-01 1.9195e-02 1.4247e-01 1.3984e-02 6.3142e-02
 200.0   19.6 153.40 0.0525 0.0263 1.0042e-02 2.3381e+00 6.7659e-01 6.7494e-01 1.7489e-02 1.3134e+01 7.6907e-02 4.4718e-01 3.5166e-03 2.5678e+00 1.6052e-01 5.6733e-01 -3.1226e-03 9.6254e+00 -7.1467e-02 6.7923e-01 1.2799e-02 1.3534e-01 1.5659e-02 6.3683e-02
 200.0   27.0 154.45 0.0374 0.0187 7.1383e-03 1.9731e+00 5.5254e-01 6.7474e-01 1.2530e-02 1.2399e+01 4.8300e-02 4.2716e-01 2.6181e-03 2.6308e+00 1.1433e-01 5.5754e-01 -2.3352e-03 9.3547e+00 -3.5858e-02 6.3347e-01 1.1010e-02 1.3329e-01 1.6198e-02 6.3662e-02
 200.0   39.0 155.08 0.0256 0.0128 4.8747e-03 1.7268e+00 4.1249e-01 6.6701e-01 8.6517e-03 1.1831e+01 2.8139e-02 4.2473e-01 1.8475e-03 2.6721e+00 7.7816e-02 5.5149e-01 -1.6541e-03 9.1117e+00 -5.1316e-03 5.8856e-01 9.8912e-03 1.3211e-01 1.6579e-02 6.3586e-02
 200.0   62.4 155.44 0.0159 0.0080 3.0128e-03 1.5517e+00 2.6939e-01 6.4741e-01 5.4617e-03 1.1343e+01 1.0030e-02 4.3447e-01 1.1774e-03 2.7027e+00 4.8166e-02 5.4550e-01 -1.0552e-03 8.9029e+00 1.9119e-02 5.5681e-01 9.1616e-03 1.3175e-01 1.6879e-02 6.3578e-02
 200.0  200.0 155.66 0.0050 0.0025 8.9487e-04 1.3449e+00 9.9818e-02 7.2302e-01 1.8019e-03 1.0630e+01 -7.0482e-03 5.3534e-01 3.8208e-04 2.7547e+00 1.5290e-02 5.4442e-01 -3.4044e-04 8.7128e+00 4.5778e-02 5.4725e-01 8.2669e-03 1.3456e-01 1.7416e-02 6.4631e-02

