# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0  200.0 155.66 0.0050 0.0025 9.1500e-04 4.9104e-01 4.8417e-02 5.8622e-01 1.7800e-03 4.0785e+00 -3.9924e-02 1.1629e-01 1.6500e-04 1.0040e+00 5.4220e-02 4.1401e-01 -1.8000e-04 3.2398e+00 2.2088e-02 4.3241e-01 7.6350e-03 1.1960e-01 1.5575e-02 5.8657e-02
  80.0  200.0 155.66 0.0050 0.0025 8.9875e-04 5.0233e-01 9.8691e-02 6.0483e-01 1.2750e-03 4.1220e+00 -1.6883e-02 3.3678e-02 1.9625e-04 9.9905e-01 2.8067e-02 5.8589e-01 -3.2375e-04 3.1960e+00 1.0659e-01 4.2769e-01 7.5987e-03 1.1941e-01 1.5296e-02 5.8846e-02
  80.0  200.0 155.66 0.0050 0.0025 1.0512e-03 4.9143e-01 5.1927e-02 6.7662e-01 1.8587e-03 4.3006e+00 -1.4249e-02 5.4972e-01 3.8875e-04 1.0221e+00 7.3870e-02 4.7069e-01 -4.7750e-04 3.2907e+00 -4.5772e-02 8.4742e-01 7.5712e-03 1.1879e-01 1.5636e-02 5.8315e-02
  80.0  200.0 155.66 0.0050 0.0025 7.2000e-04 4.9828e-01 1.0497e-01 5.5383e-01 1.5750e-03 4.1695e+00 2.9337e-02 5.3616e-01 4.9375e-04 1.0065e+00 2.9173e-02 5.5265e-01 -4.3000e-04 3.2636e+00 5.5294e-03 3.1674e-01 7.7000e-03 1.1973e-01 1.5806e-02 5.8428e-02
  80.0  200.0 155.66 0.0050 0.0025 9.2375e-04 4.9364e-01 8.1551e-02 6.0846e-01 1.6763e-03 4.2121e+00 4.6616e-02 4.9671e-01 3.0750e-04 9.9679e-01 -1.6632e-02 5.2429e-01 -1.8375e-04 3.2619e+00 1.5866e-02 4.7263e-01 7.4938e-03 1.1863e-01 1.5530e-02 5.7946e-02
  80.0  200.0 155.66 0.0050 0.0025 1.0425e-03 4.9604e-01 2.0827e-01 6.4592e-01 1.6012e-03 4.2387e+00 4.2341e-02 3.5418e-01 2.5875e-04 9.7507e-01 6.8035e-02 6.5022e-01 -3.3125e-04 3.2176e+00 3.4534e-02 4.0692e-01 7.5425e-03 1.1901e-01 1.5611e-02 5.8489e-02
  80.0  200.0 155.66 0.0050 0.0025 8.7375e-04 4.9381e-01 1.2556e-01 6.7901e-01 1.6187e-03 4.1525e+00 3.6477e-02 1.6727e-01 4.5250e-04 1.0109e+00 4.9432e-02 5.2955e-01 -1.8875e-04 3.2559e+00 1.4127e-02 7.9693e-01 7.5112e-03 1.1913e-01 1.5515e-02 5.8581e-02
  80.0  200.0 155.66 0.0050 0.0025 9.0375e-04 4.9387e-01 7.2086e-02 5.7010e-01 1.6375e-03 4.1764e+00 -6.1054e-02 1.2723e-01 2.9500e-04 9.9544e-01 3.8485e-02 5.2433e-01 -4.0125e-04 3.2895e+00 8.2174e-02 6.5975e-01 7.5712e-03 1.1917e-01 1.5623e-02 5.8491e-02
  80.0  200.0 155.66 0.0050 0.0025 1.0237e-03 5.1519e-01 9.2719e-02 5.9629e-01 2.1800e-03 4.2250e+00 -1.7519e-02 4.4668e-01 4.9500e-04 1.0034e+00 -6.0263e-02 5.3866e-01 5.1250e-05 3.2033e+00 8.2072e-02 6.2935e-01 7.6987e-03 1.1958e-01 1.5710e-02 5.8336e-02
  80.0  200.0 155.66 0.0050 0.0025 9.4000e-04 4.9674e-01 1.1215e-01 6.5887e-01 9.5000e-04 4.2912e+00 -4.7501e-02 7.7377e-01 2.8875e-04 1.0222e+00 5.3075e-02 7.0120e-01 -7.9625e-04 3.2756e+00 2.8493e-02 4.6446e-01 7.6625e-03 1.1964e-01 1.5599e-02 5.8819e-02
