# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0   27.0 154.45 0.0374 0.0187 3.6062e-03 4.0247e-01 5.8775e-01 7.0679e-01 6.4325e-03 4.3430e+00 2.9294e-02 1.2392e+00 1.5325e-03 6.2997e-01 1.3914e-01 6.3430e-01 -1.4050e-03 2.5978e+00 -4.1579e-02 1.1367e+00 5.4012e-03 8.2015e-02 8.8100e-03 3.9407e-02
  80.0   27.0 154.45 0.0374 0.0187 3.5737e-03 4.0416e-01 6.5440e-01 9.5829e-01 6.6888e-03 4.3562e+00 -1.9909e-03 4.2336e-01 1.3625e-03 6.2152e-01 9.9222e-02 6.3845e-01 -1.1650e-03 2.6273e+00 4.1185e-02 6.2444e-01 5.2613e-03 8.2056e-02 8.7425e-03 3.9778e-02
  80.0   27.0 154.45 0.0374 0.0187 3.5525e-03 4.0523e-01 6.4493e-01 9.2333e-01 6.6212e-03 4.3587e+00 2.2309e-02 1.5000e-01 1.4375e-03 6.2777e-01 1.8844e-01 9.4220e-01 -1.4025e-03 2.6320e+00 -6.9777e-02 7.0698e-01 5.3575e-03 8.1779e-02 8.5950e-03 3.9490e-02
  80.0   27.0 154.45 0.0374 0.0187 3.7075e-03 4.1283e-01 6.3167e-01 8.3544e-01 6.6950e-03 4.3677e+00 -7.3795e-02 6.7949e-01 1.4000e-03 6.2066e-01 1.5347e-01 7.7726e-01 -1.3950e-03 2.6913e+00 -1.3196e-01 7.8250e-01 5.4950e-03 8.1955e-02 8.6150e-03 3.9795e-02
  80.0   27.0 154.45 0.0374 0.0187 3.4650e-03 4.0676e-01 5.7635e-01 8.8371e-01 6.5338e-03 4.3591e+00 1.6336e-02 4.5672e-01 1.6775e-03 6.3619e-01 1.5821e-01 7.1250e-01 -1.6800e-03 2.6427e+00 -7.0844e-02 7.1942e-01 5.3350e-03 8.2224e-02 8.7725e-03 3.9998e-02
  80.0   27.0 154.45 0.0374 0.0187 3.6250e-03 4.1110e-01 5.9196e-01 8.2653e-01 6.8813e-03 4.3190e+00 1.2540e-02 2.6753e-01 1.3038e-03 6.1522e-01 1.2006e-01 7.1050e-01 -1.3200e-03 2.6096e+00 -7.6135e-02 7.9725e-01 5.4650e-03 8.1994e-02 8.6062e-03 3.9700e-02
  80.0   27.0 154.45 0.0374 0.0187 3.5700e-03 4.0383e-01 6.1585e-01 7.6604e-01 6.1000e-03 4.2349e+00 3.9096e-03 7.6416e-01 1.2900e-03 6.4115e-01 1.4817e-01 8.9758e-01 -1.7325e-03 2.6260e+00 -7.8085e-02 5.1752e-01 5.3425e-03 8.1868e-02 8.8675e-03 3.9273e-02
  80.0   27.0 154.45 0.0374 0.0187 3.4888e-03 3.9500e-01 5.8132e-01 6.8805e-01 6.5650e-03 4.3610e+00 5.9022e-02 4.7808e-01 1.4838e-03 6.1161e-01 1.5113e-01 6.8754e-01 -1.1450e-03 2.6688e+00 -7.7803e-02 7.6898e-01 5.3012e-03 8.1845e-02 8.5912e-03 3.9558e-02
  80.0   27.0 154.45 0.0374 0.0187 3.5125e-03 4.0084e-01 6.1397e-01 8.0886e-01 6.3800e-03 4.3653e+00 1.0554e-01 4.0027e-01 1.4888e-03 6.3212e-01 1.4168e-01 6.7413e-01 -1.6213e-03 2.5833e+00 -1.0621e-01 1.0393e+00 5.3375e-03 8.1895e-02 8.7312e-03 3.9509e-02
  80.0   27.0 154.45 0.0374 0.0187 3.4800e-03 4.0169e-01 6.0625e-01 9.2091e-01 6.7212e-03 4.3624e+00 -5.9402e-03 4.7833e-01 1.3613e-03 6.0724e-01 1.5286e-01 8.7394e-01 -1.2688e-03 2.6224e+00 -2.8498e-02 3.3543e-01 5.3175e-03 8.1876e-02 8.4812e-03 3.9516e-02
