# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0   11.5 154.45 0.0942 0.0471 1.4778e-02 1.2033e+00 7.7204e-01 6.5590e-01 2.6032e-02 6.4747e+00 1.3778e-01 3.3057e-01 4.8010e-03 9.5058e-01 2.7583e-01 6.1895e-01 -4.4146e-03 4.1531e+00 -1.1828e-01 8.2550e-01 1.6336e-02 1.4107e-01 1.3865e-02 6.3751e-02
  80.0   11.5 154.45 0.0942 0.0471 1.4675e-02 1.2079e+00 8.0122e-01 7.2779e-01 2.5960e-02 6.4890e+00 1.2829e-01 5.0509e-01 4.7273e-03 9.5400e-01 2.5449e-01 6.5282e-01 -4.3630e-03 4.1932e+00 -1.2186e-01 8.9663e-01 1.6218e-02 1.4127e-01 1.3861e-02 6.3988e-02
  80.0   11.5 154.45 0.0942 0.0471 1.4691e-02 1.2114e+00 7.9286e-01 6.5863e-01 2.6000e-02 6.5132e+00 1.1203e-01 4.4921e-01 4.8107e-03 9.6434e-01 2.8038e-01 6.0194e-01 -4.4804e-03 4.2095e+00 -1.1515e-01 7.7729e-01 1.6234e-02 1.4145e-01 1.4001e-02 6.3954e-02
  80.0   11.5 154.45 0.0942 0.0471 1.4744e-02 1.2073e+00 7.9681e-01 7.1163e-01 2.6019e-02 6.5162e+00 8.2968e-02 5.2925e-01 4.7257e-03 9.5011e-01 2.5768e-01 6.1703e-01 -4.4001e-03 4.1771e+00 -1.4468e-01 7.5178e-01 1.6248e-02 1.4126e-01 1.3837e-02 6.3911e-02
  80.0   11.5 154.45 0.0942 0.0471 1.4744e-02 1.2095e+00 7.9710e-01 7.2084e-01 2.6175e-02 6.4767e+00 8.4120e-02 6.1925e-01 4.7373e-03 9.5799e-01 2.6469e-01 6.5457e-01 -4.3333e-03 4.1729e+00 -1.1297e-01 7.4924e-01 1.6253e-02 1.4106e-01 1.3856e-02 6.3741e-02
  80.0   11.5 154.45 0.0942 0.0471 1.4737e-02 1.2106e+00 7.8947e-01 6.7865e-01 2.5961e-02 6.5092e+00 1.1986e-01 4.7301e-01 4.8177e-03 9.5135e-01 2.7806e-01 6.5560e-01 -4.5715e-03 4.1801e+00 -1.4128e-01 8.2916e-01 1.6266e-02 1.4127e-01 1.3939e-02 6.3858e-02
  80.0   11.5 154.45 0.0942 0.0471 1.4749e-02 1.2105e+00 7.9013e-01 6.8858e-01 2.5969e-02 6.5502e+00 1.3518e-01 5.5494e-01 4.7760e-03 9.5769e-01 2.7081e-01 6.7119e-01 -4.4682e-03 4.1742e+00 -1.2542e-01 7.1400e-01 1.6267e-02 1.4150e-01 1.3945e-02 6.4082e-02
  80.0   11.5 154.45 0.0942 0.0471 1.4760e-02 1.2123e+00 7.9835e-01 7.2052e-01 2.6083e-02 6.5012e+00 1.1539e-01 6.6824e-01 4.7454e-03 9.5445e-01 2.6053e-01 6.3528e-01 -4.3626e-03 4.1941e+00 -1.1129e-01 8.8353e-01 1.6283e-02 1.4155e-01 1.3862e-02 6.4110e-02
  80.0   11.5 154.45 0.0942 0.0471 1.4720e-02 1.2067e+00 7.9344e-01 6.8993e-01 2.6197e-02 6.4868e+00 1.0302e-01 5.2217e-01 4.7028e-03 9.5956e-01 2.5171e-01 6.0268e-01 -4.2616e-03 4.1912e+00 -1.0839e-01 6.8956e-01 1.6257e-02 1.4128e-01 1.3985e-02 6.3927e-02
  80.0   11.5 154.45 0.0942 0.0471 1.4666e-02 1.2104e+00 7.8312e-01 6.2245e-01 2.5893e-02 6.4413e+00 1.5429e-01 5.3294e-01 4.7805e-03 9.5508e-01 2.8010e-01 5.9835e-01 -4.5000e-03 4.1155e+00 -1.2160e-01 7.7730e-01 1.6209e-02 1.4095e-01 1.3846e-02 6.3771e-02
