# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0  200.0 155.66 0.0050 0.0025 8.4125e-04 4.5297e-01 4.1372e-02 6.5650e-01 1.7750e-03 4.0906e+00 -1.1214e-02 2.6031e-01 1.8875e-04 9.5127e-01 3.8058e-02 4.4494e-01 -2.5875e-04 3.1369e+00 -1.4502e-02 4.2182e-01 6.9537e-03 1.1453e-01 1.4631e-02 5.6181e-02
  80.0  200.0 155.66 0.0050 0.0025 8.1625e-04 4.6904e-01 5.6579e-02 6.4380e-01 1.2238e-03 4.2203e+00 -4.3396e-02 -3.7618e-02 1.5125e-04 9.4075e-01 7.8117e-03 5.9385e-01 -3.5250e-04 3.1302e+00 9.8025e-02 5.3483e-01 6.9913e-03 1.1428e-01 1.4326e-02 5.6310e-02
  80.0  200.0 155.66 0.0050 0.0025 9.8750e-04 4.5676e-01 7.4120e-02 6.9637e-01 1.8212e-03 4.3395e+00 -1.4051e-02 5.2956e-01 3.7125e-04 9.7942e-01 6.1881e-02 5.1636e-01 -3.7000e-04 3.2035e+00 1.4668e-03 8.5756e-01 6.9050e-03 1.1369e-01 1.4716e-02 5.5710e-02
  80.0  200.0 155.66 0.0050 0.0025 6.6000e-04 4.6481e-01 9.1707e-02 6.0296e-01 1.3750e-03 4.2327e+00 6.4375e-02 4.0055e-01 4.4000e-04 9.4896e-01 6.6874e-03 5.2718e-01 -4.1125e-04 3.1986e+00 2.5773e-02 4.8406e-01 7.0550e-03 1.1469e-01 1.4758e-02 5.5924e-02
  80.0  200.0 155.66 0.0050 0.0025 9.0250e-04 4.5939e-01 7.8192e-02 6.2936e-01 1.4575e-03 4.2272e+00 2.2459e-02 6.0223e-01 2.7000e-04 9.4993e-01 2.1415e-03 4.8977e-01 -1.5750e-04 3.1560e+00 4.5595e-02 5.4608e-01 6.8475e-03 1.1361e-01 1.4577e-02 5.5508e-02
  80.0  200.0 155.66 0.0050 0.0025 9.0000e-04 4.6022e-01 1.8083e-01 6.5034e-01 1.4738e-03 4.2832e+00 4.3261e-02 4.3811e-01 2.1625e-04 9.3860e-01 4.7711e-02 6.9934e-01 -3.2375e-04 3.1440e+00 -4.1957e-03 5.3916e-01 6.8600e-03 1.1379e-01 1.4646e-02 5.5931e-02
  80.0  200.0 155.66 0.0050 0.0025 8.3375e-04 4.6265e-01 1.1980e-01 6.8865e-01 1.5487e-03 4.1883e+00 3.0463e-02 3.3380e-01 3.9000e-04 9.5743e-01 4.9878e-02 5.7952e-01 -1.7875e-04 3.1949e+00 5.7479e-03 8.5103e-01 6.8163e-03 1.1392e-01 1.4538e-02 5.5954e-02
  80.0  200.0 155.66 0.0050 0.0025 8.5000e-04 4.5858e-01 6.5280e-02 6.4861e-01 1.5463e-03 4.2220e+00 -5.2481e-02 1.6231e-01 2.1250e-04 9.4151e-01 2.8229e-02 6.0141e-01 -3.8125e-04 3.2044e+00 1.0352e-01 6.6769e-01 6.9575e-03 1.1409e-01 1.4592e-02 5.6064e-02
  80.0  200.0 155.66 0.0050 0.0025 9.4625e-04 4.7857e-01 8.8144e-02 6.1340e-01 1.8675e-03 4.1961e+00 -1.3302e-02 4.8466e-01 4.5500e-04 9.4548e-01 -5.2348e-02 5.6471e-01 2.3750e-05 3.0841e+00 6.9622e-02 5.3132e-01 7.0538e-03 1.1454e-01 1.4672e-02 5.5806e-02
  80.0  200.0 155.66 0.0050 0.0025 8.6250e-04 4.6624e-01 1.0887e-01 7.4449e-01 9.6625e-04 4.3373e+00 -9.8260e-02 8.7445e-01 2.5750e-04 9.7098e-01 2.7380e-02 6.9534e-01 -6.5375e-04 3.2062e+00 -2.6109e-02 3.4580e-01 6.9725e-03 1.1450e-01 1.4608e-02 5.6349e-02
