# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0   62.4 155.44 0.0159 0.0080 2.7100e-03 4.9780e-01 2.8775e-01 5.9819e-01 4.5438e-03 4.4774e+00 -2.9057e-02 6.6689e-01 1.1137e-03 9.1456e-01 3.0102e-02 7.5467e-01 -1.3550e-03 3.1824e+00 -4.8765e-02 7.0123e-01 7.0075e-03 1.1100e-01 1.3666e-02 5.3855e-02
  80.0   62.4 155.44 0.0159 0.0080 2.3013e-03 4.8621e-01 2.5036e-01 5.3402e-01 4.3137e-03 4.5112e+00 -5.8045e-02 9.0240e-02 9.4375e-04 8.7220e-01 1.0928e-01 5.6392e-01 -6.5375e-04 3.1516e+00 5.9819e-02 5.8197e-01 6.8687e-03 1.1017e-01 1.3544e-02 5.3899e-02
  80.0   62.4 155.44 0.0159 0.0080 2.5137e-03 4.7546e-01 2.6821e-01 6.3293e-01 4.5050e-03 4.4555e+00 -4.9178e-02 2.1217e-02 1.0250e-03 9.0868e-01 6.9457e-02 5.3189e-01 -8.9500e-04 3.2231e+00 1.6222e-02 9.7751e-01 6.8662e-03 1.1025e-01 1.3545e-02 5.3965e-02
  80.0   62.4 155.44 0.0159 0.0080 2.4938e-03 4.8910e-01 3.6482e-01 7.7872e-01 4.9087e-03 4.4833e+00 -2.8956e-02 6.3305e-01 1.0537e-03 8.7659e-01 6.8459e-02 6.1783e-01 -7.8000e-04 3.1479e+00 -4.6211e-02 9.6623e-01 7.0263e-03 1.0967e-01 1.3356e-02 5.3387e-02
  80.0   62.4 155.44 0.0159 0.0080 2.4912e-03 4.8818e-01 3.3246e-01 7.4242e-01 4.2575e-03 4.3800e+00 1.9119e-01 1.4091e-01 7.5125e-04 8.7449e-01 5.0101e-02 5.8367e-01 -8.0750e-04 3.2410e+00 2.9553e-02 4.1790e-01 6.8013e-03 1.1004e-01 1.3331e-02 5.3683e-02
  80.0   62.4 155.44 0.0159 0.0080 2.5050e-03 4.9184e-01 3.0591e-01 7.1476e-01 4.5675e-03 4.3907e+00 4.6723e-02 2.7141e-01 9.3250e-04 8.8683e-01 8.2441e-02 6.8954e-01 -1.1438e-03 3.1923e+00 4.3730e-03 5.4747e-01 6.9575e-03 1.1093e-01 1.3435e-02 5.4426e-02
  80.0   62.4 155.44 0.0159 0.0080 2.3413e-03 4.7922e-01 2.7849e-01 6.9126e-01 4.5188e-03 4.5620e+00 -1.5136e-02 6.2753e-01 1.1225e-03 9.0814e-01 8.2393e-02 7.0649e-01 -1.0988e-03 3.2676e+00 -3.0347e-02 7.7103e-01 6.9837e-03 1.1128e-01 1.3480e-02 5.4201e-02
  80.0   62.4 155.44 0.0159 0.0080 2.3887e-03 4.8798e-01 2.9952e-01 7.7573e-01 4.5863e-03 4.4817e+00 5.1748e-02 7.4247e-01 9.5125e-04 8.9651e-01 4.4825e-02 7.4478e-01 -8.2375e-04 3.1014e+00 5.2340e-02 3.2747e-01 6.8087e-03 1.1007e-01 1.3439e-02 5.3899e-02
  80.0   62.4 155.44 0.0159 0.0080 2.5188e-03 4.6810e-01 3.5837e-01 7.6920e-01 5.0888e-03 4.4296e+00 6.7270e-03 5.7779e-01 8.3875e-04 8.9860e-01 5.2649e-02 6.7847e-01 -4.0750e-04 3.1829e+00 1.8387e-02 8.4377e-01 6.6913e-03 1.0977e-01 1.3566e-02 5.3485e-02
  80.0   62.4 155.44 0.0159 0.0080 2.2863e-03 4.7065e-01 2.5271e-01 6.1739e-01 3.8038e-03 4.4125e+00 -3.1467e-02 1.7287e-02 8.0750e-04 8.9383e-01 9.8349e-02 5.8726e-01 -1.1125e-03 3.1113e+00 8.3620e-03 8.7538e-01 6.7888e-03 1.1013e-01 1.3365e-02 5.3760e-02
