# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0   11.5 154.45 0.0942 0.0471 1.6278e-02 1.3179e+00 7.5866e-01 6.1943e-01 2.8356e-02 6.5297e+00 1.4396e-01 2.7201e-01 5.1879e-03 1.0131e+00 2.6582e-01 6.0327e-01 -4.6426e-03 4.3267e+00 -1.1483e-01 7.7794e-01 1.8000e-02 1.4928e-01 1.4997e-02 6.7229e-02
  80.0   11.5 154.45 0.0942 0.0471 1.6175e-02 1.3223e+00 7.8937e-01 6.9821e-01 2.8274e-02 6.5556e+00 1.3584e-01 4.4549e-01 5.1140e-03 1.0188e+00 2.6124e-01 6.5939e-01 -4.6174e-03 4.3614e+00 -1.3833e-01 8.4416e-01 1.7883e-02 1.4943e-01 1.4971e-02 6.7449e-02
  80.0   11.5 154.45 0.0942 0.0471 1.6195e-02 1.3221e+00 7.7965e-01 6.1997e-01 2.8350e-02 6.5715e+00 1.2662e-01 4.5967e-01 5.1876e-03 1.0331e+00 2.7618e-01 5.8633e-01 -4.6949e-03 4.3737e+00 -1.0371e-01 6.7824e-01 1.7902e-02 1.4964e-01 1.5113e-02 6.7408e-02
  80.0   11.5 154.45 0.0942 0.0471 1.6257e-02 1.3245e+00 7.9121e-01 6.9875e-01 2.8357e-02 6.5822e+00 1.0372e-01 5.8067e-01 5.0865e-03 1.0134e+00 2.4734e-01 5.9039e-01 -4.6432e-03 4.3527e+00 -1.5146e-01 7.2042e-01 1.7911e-02 1.4944e-01 1.4933e-02 6.7399e-02
  80.0   11.5 154.45 0.0942 0.0471 1.6259e-02 1.3232e+00 7.8378e-01 6.9878e-01 2.8539e-02 6.5447e+00 1.0125e-01 5.1797e-01 5.1200e-03 1.0262e+00 2.6036e-01 6.4982e-01 -4.5705e-03 4.3417e+00 -1.0275e-01 7.1233e-01 1.7934e-02 1.4931e-01 1.4979e-02 6.7249e-02
  80.0   11.5 154.45 0.0942 0.0471 1.6253e-02 1.3230e+00 7.7251e-01 6.2340e-01 2.8354e-02 6.5386e+00 1.3704e-01 4.6042e-01 5.2055e-03 1.0136e+00 2.7628e-01 6.0937e-01 -4.8079e-03 4.3484e+00 -1.4586e-01 8.5474e-01 1.7942e-02 1.4950e-01 1.5064e-02 6.7343e-02
  80.0   11.5 154.45 0.0942 0.0471 1.6266e-02 1.3225e+00 7.8167e-01 6.7875e-01 2.8370e-02 6.6062e+00 1.3817e-01 5.5745e-01 5.1613e-03 1.0225e+00 2.6849e-01 6.6229e-01 -4.6825e-03 4.3543e+00 -1.2114e-01 6.9373e-01 1.7945e-02 1.4970e-01 1.5071e-02 6.7573e-02
  80.0   11.5 154.45 0.0942 0.0471 1.6273e-02 1.3286e+00 7.9056e-01 7.3808e-01 2.8455e-02 6.5966e+00 1.5159e-01 6.7007e-01 5.1381e-03 1.0200e+00 2.5721e-01 6.3886e-01 -4.6041e-03 4.3828e+00 -1.1943e-01 8.6284e-01 1.7960e-02 1.4983e-01 1.4971e-02 6.7604e-02
  80.0   11.5 154.45 0.0942 0.0471 1.6218e-02 1.3195e+00 7.8380e-01 6.7070e-01 2.8514e-02 6.5733e+00 1.1771e-01 3.8239e-01 5.0913e-03 1.0189e+00 2.4633e-01 5.9323e-01 -4.4755e-03 4.3653e+00 -1.1807e-01 6.9283e-01 1.7912e-02 1.4952e-01 1.5103e-02 6.7398e-02
  80.0   11.5 154.45 0.0942 0.0471 1.6171e-02 1.3246e+00 7.7213e-01 5.8113e-01 2.8254e-02 6.5084e+00 1.3243e-01 4.8598e-01 5.1736e-03 1.0209e+00 2.6878e-01 5.7200e-01 -4.7395e-03 4.2899e+00 -1.3310e-01 7.5250e-01 1.7886e-02 1.4914e-01 1.4962e-02 6.7236e-02
