# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0   27.0 154.45 0.0374 0.0187 5.7395e-03 6.3097e-01 6.0320e-01 7.8980e-01 1.0493e-02 4.8153e+00 6.0871e-02 4.7480e-01 2.2034e-03 8.8230e-01 1.2998e-01 6.0993e-01 -2.0631e-03 3.3600e+00 -2.5900e-02 6.3554e-01 8.5865e-03 1.1436e-01 1.3100e-02 5.5042e-02
  80.0   27.0 154.45 0.0374 0.0187 5.7532e-03 6.2760e-01 5.8241e-01 7.1624e-01 1.0402e-02 4.7975e+00 4.9053e-02 5.1359e-01 2.0774e-03 8.7685e-01 1.1524e-01 6.3740e-01 -2.0075e-03 3.3807e+00 -6.2283e-02 5.8670e-01 8.5448e-03 1.1418e-01 1.3011e-02 5.4951e-02
  80.0   27.0 154.45 0.0374 0.0187 5.7641e-03 6.2737e-01 5.8074e-01 7.1939e-01 1.0413e-02 4.7547e+00 7.8899e-02 3.5801e-01 2.1464e-03 8.8403e-01 1.3294e-01 7.0436e-01 -2.0178e-03 3.3617e+00 -2.6158e-02 6.1511e-01 8.5694e-03 1.1404e-01 1.3106e-02 5.4840e-02
  80.0   27.0 154.45 0.0374 0.0187 5.7025e-03 6.2022e-01 5.7983e-01 7.1402e-01 1.0285e-02 4.8084e+00 5.7033e-02 4.7375e-01 2.1819e-03 8.8028e-01 1.3215e-01 6.3778e-01 -2.0251e-03 3.3443e+00 -6.6302e-02 6.1008e-01 8.5112e-03 1.1373e-01 1.3040e-02 5.4686e-02
  80.0   27.0 154.45 0.0374 0.0187 5.7517e-03 6.3153e-01 5.7837e-01 6.8953e-01 1.0515e-02 4.8095e+00 5.3221e-02 3.9246e-01 2.1202e-03 8.8391e-01 1.1256e-01 6.8848e-01 -1.8758e-03 3.3389e+00 -3.4010e-02 6.2345e-01 8.5840e-03 1.1394e-01 1.3046e-02 5.4692e-02
  80.0   27.0 154.45 0.0374 0.0187 5.7560e-03 6.3140e-01 6.0029e-01 7.7933e-01 1.0440e-02 4.8183e+00 6.6641e-02 5.4911e-01 2.1206e-03 8.7847e-01 1.3329e-01 6.4141e-01 -1.9116e-03 3.3581e+00 -5.0094e-02 6.8246e-01 8.5630e-03 1.1393e-01 1.3100e-02 5.4718e-02
  80.0   27.0 154.45 0.0374 0.0187 5.7457e-03 6.2557e-01 5.8735e-01 7.0990e-01 1.0262e-02 4.8056e+00 7.9687e-02 3.4840e-01 2.1755e-03 8.8419e-01 1.4024e-01 6.4354e-01 -1.9859e-03 3.3753e+00 -3.9523e-02 6.3873e-01 8.5557e-03 1.1410e-01 1.3047e-02 5.4926e-02
  80.0   27.0 154.45 0.0374 0.0187 5.7356e-03 6.3091e-01 5.9189e-01 7.8542e-01 1.0443e-02 4.7401e+00 4.9644e-02 3.6052e-01 2.1503e-03 8.7141e-01 1.1438e-01 6.3186e-01 -1.9252e-03 3.3522e+00 -5.3708e-02 6.9911e-01 8.5291e-03 1.1380e-01 1.3025e-02 5.4705e-02
  80.0   27.0 154.45 0.0374 0.0187 5.7408e-03 6.2608e-01 5.8950e-01 7.3030e-01 1.0283e-02 4.8118e+00 2.0854e-02 3.8769e-01 2.0931e-03 8.7803e-01 1.2049e-01 6.3238e-01 -1.9668e-03 3.3630e+00 -6.0122e-02 6.0726e-01 8.5585e-03 1.1421e-01 1.3114e-02 5.4894e-02
  80.0   27.0 154.45 0.0374 0.0187 5.7198e-03 6.3096e-01 5.8119e-01 7.1471e-01 1.0396e-02 4.8086e+00 4.7993e-02 6.1430e-01 2.1447e-03 8.8098e-01 1.0771e-01 6.2343e-01 -1.8566e-03 3.3663e+00 -5.0566e-02 7.2291e-01 8.5667e-03 1.1419e-01 1.3116e-02 5.4915e-02
