# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0   27.0 154.45 0.0525 0.0263 9.7376e-03 9.2037e-01 6.9124e-01 7.5619e-01 1.7235e-02 5.2796e+00 8.2465e-02 5.6584e-01 3.4321e-03 1.0114e+00 1.5706e-01 5.9724e-01 -2.8721e-03 3.8178e+00 -6.3226e-02 6.3496e-01 1.2540e-02 1.3354e-01 1.5359e-02 6.2871e-02
  80.0   27.0 154.45 0.0525 0.0263 9.7363e-03 9.0543e-01 6.6033e-01 6.4447e-01 1.7082e-02 5.2347e+00 8.9852e-02 4.9553e-01 3.3790e-03 1.0165e+00 1.4676e-01 5.4340e-01 -2.9732e-03 3.8074e+00 -5.7887e-02 6.2753e-01 1.2543e-02 1.3357e-01 1.5425e-02 6.2859e-02
  80.0   27.0 154.45 0.0525 0.0263 9.7746e-03 9.0677e-01 6.5303e-01 6.5892e-01 1.7234e-02 5.2652e+00 1.0595e-01 4.0493e-01 3.3606e-03 1.0106e+00 1.7125e-01 6.4023e-01 -2.8356e-03 3.8208e+00 -5.5296e-02 6.5493e-01 1.2552e-02 1.3357e-01 1.5279e-02 6.2898e-02
  80.0   27.0 154.45 0.0525 0.0263 9.7581e-03 9.1762e-01 6.7976e-01 7.2020e-01 1.7017e-02 5.2340e+00 7.8212e-02 5.4518e-01 3.3980e-03 1.0108e+00 1.7758e-01 5.6479e-01 -3.0600e-03 3.8117e+00 -6.4847e-02 6.9396e-01 1.2589e-02 1.3360e-01 1.5351e-02 6.2963e-02
  80.0   27.0 154.45 0.0525 0.0263 9.7425e-03 9.0886e-01 6.5482e-01 6.7257e-01 1.7094e-02 5.2594e+00 6.0964e-02 3.6055e-01 3.3215e-03 1.0134e+00 1.6639e-01 6.0030e-01 -2.9635e-03 3.8528e+00 -4.7478e-02 6.8629e-01 1.2543e-02 1.3358e-01 1.5355e-02 6.2959e-02
  80.0   27.0 154.45 0.0525 0.0263 9.6946e-03 9.1290e-01 6.7197e-01 7.2947e-01 1.7002e-02 5.2491e+00 9.5936e-02 5.5595e-01 3.3530e-03 1.0040e+00 1.6603e-01 5.8815e-01 -3.0351e-03 3.8163e+00 -9.1990e-02 6.0412e-01 1.2483e-02 1.3338e-01 1.5355e-02 6.2857e-02
  80.0   27.0 154.45 0.0525 0.0263 9.7237e-03 9.0957e-01 6.7480e-01 6.9160e-01 1.7165e-02 5.2947e+00 1.0036e-01 4.5759e-01 3.3641e-03 1.0049e+00 1.5595e-01 6.0596e-01 -2.8754e-03 3.8212e+00 -5.2974e-02 8.0489e-01 1.2442e-02 1.3325e-01 1.5319e-02 6.2858e-02
  80.0   27.0 154.45 0.0525 0.0263 9.7324e-03 9.1565e-01 6.7188e-01 6.7240e-01 1.7208e-02 5.2487e+00 9.9115e-02 3.3745e-01 3.3678e-03 1.0095e+00 1.5686e-01 6.1261e-01 -2.8088e-03 3.8356e+00 -6.2170e-02 6.8148e-01 1.2544e-02 1.3373e-01 1.5405e-02 6.3019e-02
  80.0   27.0 154.45 0.0525 0.0263 9.6685e-03 9.1035e-01 6.7056e-01 7.1896e-01 1.7210e-02 5.2514e+00 1.2204e-01 4.9146e-01 3.4291e-03 1.0086e+00 1.6031e-01 5.7975e-01 -2.7598e-03 3.8040e+00 -7.7161e-02 7.0447e-01 1.2483e-02 1.3342e-01 1.5296e-02 6.2904e-02
  80.0   27.0 154.45 0.0525 0.0263 9.7756e-03 9.0449e-01 6.4636e-01 6.2913e-01 1.7205e-02 5.2274e+00 8.2734e-02 3.1785e-01 3.3569e-03 1.0122e+00 1.6818e-01 5.9721e-01 -2.9685e-03 3.8201e+00 -9.0274e-02 5.5472e-01 1.2565e-02 1.3374e-01 1.5325e-02 6.3060e-02
