# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0   27.0 153.40 0.0374 0.0187 7.0625e-03 7.1418e-01 6.0953e-01 6.9123e-01 1.2249e-02 4.6721e+00 -1.5403e-02 1.8089e-01 2.4075e-03 9.4471e-01 1.1835e-01 6.1461e-01 -2.6312e-03 3.4428e+00 -5.3111e-02 3.3190e-01 1.0030e-02 1.2114e-01 1.4363e-02 5.8259e-02
  80.0   27.0 153.40 0.0374 0.0187 7.0000e-03 7.2080e-01 6.3130e-01 7.4840e-01 1.2075e-02 4.6582e+00 1.0472e-02 5.3720e-01 2.5288e-03 9.4917e-01 1.6074e-01 5.8567e-01 -2.4150e-03 3.4427e+00 -6.4373e-02 6.2833e-01 1.0117e-02 1.2099e-01 1.4589e-02 5.7785e-02
  80.0   27.0 153.40 0.0374 0.0187 6.8425e-03 7.1635e-01 6.4853e-01 8.3753e-01 1.2445e-02 4.6356e+00 1.4285e-01 2.5621e-01 2.4938e-03 9.4510e-01 1.2350e-01 5.6210e-01 -1.7487e-03 3.4637e+00 -8.9682e-02 8.2284e-01 9.8225e-03 1.2096e-01 1.4416e-02 5.8309e-02
  80.0   27.0 153.40 0.0374 0.0187 6.8037e-03 7.0284e-01 5.7592e-01 6.5214e-01 1.1824e-02 4.6358e+00 6.0582e-02 -1.6815e-01 2.4213e-03 9.2178e-01 1.5751e-01 6.7614e-01 -2.3275e-03 3.4011e+00 2.9086e-02 6.9463e-01 9.9162e-03 1.2079e-01 1.4211e-02 5.8313e-02
  80.0   27.0 153.40 0.0374 0.0187 6.8712e-03 7.0373e-01 6.0119e-01 6.6780e-01 1.1987e-02 4.6349e+00 1.3035e-01 7.8774e-02 2.4313e-03 9.2947e-01 1.1877e-01 5.3156e-01 -2.5538e-03 3.4440e+00 -1.7993e-02 2.6314e-01 9.8988e-03 1.2110e-01 1.4384e-02 5.8134e-02
  80.0   27.0 153.40 0.0374 0.0187 6.9525e-03 6.9364e-01 5.7540e-01 6.0609e-01 1.2040e-02 4.6696e+00 9.4564e-02 5.2451e-01 2.4387e-03 9.3504e-01 1.2363e-01 3.8866e-01 -2.0150e-03 3.4496e+00 -3.4664e-02 1.0101e+00 9.8425e-03 1.2063e-01 1.4304e-02 5.8045e-02
  80.0   27.0 153.40 0.0374 0.0187 6.8513e-03 7.1029e-01 6.0105e-01 7.2291e-01 1.2076e-02 4.5946e+00 2.9427e-02 8.8145e-01 2.3913e-03 9.3930e-01 9.0527e-02 6.2256e-01 -2.2462e-03 3.5562e+00 -5.2231e-02 1.1698e+00 9.9212e-03 1.2073e-01 1.4324e-02 5.8121e-02
  80.0   27.0 153.40 0.0374 0.0187 7.0175e-03 7.3103e-01 5.9240e-01 6.2976e-01 1.2703e-02 4.6923e+00 7.8244e-02 3.1518e-01 2.3088e-03 9.1739e-01 1.1258e-01 4.6030e-01 -1.8962e-03 3.5101e+00 -6.0616e-02 3.5984e-01 1.0085e-02 1.2064e-01 1.4359e-02 5.7761e-02
  80.0   27.0 153.40 0.0374 0.0187 6.8937e-03 7.1915e-01 6.2203e-01 6.2696e-01 1.2530e-02 4.6892e+00 2.7731e-02 8.5886e-01 2.3325e-03 9.4218e-01 9.8782e-02 7.6161e-01 -2.0775e-03 3.4448e+00 -1.0934e-01 5.4112e-01 9.9087e-03 1.2069e-01 1.4180e-02 5.8123e-02
  80.0   27.0 153.40 0.0374 0.0187 6.9775e-03 7.3661e-01 6.1870e-01 8.3005e-01 1.2439e-02 4.7411e+00 1.5288e-01 3.7047e-01 2.5113e-03 9.3134e-01 1.4417e-01 5.9533e-01 -2.1000e-03 3.4348e+00 1.7838e-02 6.2591e-01 1.0093e-02 1.2081e-01 1.4424e-02 5.7703e-02
