# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0   27.0 155.08 0.0374 0.0187 6.8425e-03 7.4635e-01 5.5404e-01 6.6001e-01 1.1966e-02 4.9115e+00 6.0539e-02 2.1096e-01 2.4925e-03 1.0256e+00 1.2025e-01 4.7479e-01 -2.2300e-03 3.6516e+00 -3.3794e-02 8.4661e-01 1.0495e-02 1.2878e-01 1.5652e-02 6.1942e-02
  80.0   27.0 155.08 0.0374 0.0187 6.9925e-03 7.6127e-01 5.5352e-01 6.7288e-01 1.1770e-02 4.9550e+00 1.0275e-02 9.8098e-01 2.6725e-03 1.0291e+00 1.0842e-01 5.3599e-01 -2.5425e-03 3.6826e+00 -5.4376e-02 1.0545e+00 1.0660e-02 1.2937e-01 1.5598e-02 6.2245e-02
  80.0   27.0 155.08 0.0374 0.0187 6.9688e-03 7.6789e-01 5.6326e-01 6.7847e-01 1.2209e-02 5.0132e+00 9.2064e-02 5.9147e-01 2.3887e-03 1.0352e+00 1.2273e-01 5.5761e-01 -2.2325e-03 3.5817e+00 8.0457e-02 5.1774e-01 1.0596e-02 1.2914e-01 1.5609e-02 6.1910e-02
  80.0   27.0 155.08 0.0374 0.0187 7.0487e-03 7.6672e-01 5.2058e-01 4.9264e-01 1.2327e-02 4.8780e+00 -8.9069e-03 4.0961e-01 2.4025e-03 9.8806e-01 1.1840e-01 4.7964e-01 -2.0037e-03 3.6922e+00 -3.3638e-02 1.0140e+00 1.0784e-02 1.2898e-01 1.5305e-02 6.2019e-02
  80.0   27.0 155.08 0.0374 0.0187 7.0650e-03 7.6535e-01 5.2619e-01 5.8699e-01 1.2331e-02 4.8651e+00 9.0880e-02 6.9000e-01 2.7525e-03 1.0213e+00 1.4319e-01 6.1086e-01 -2.4712e-03 3.6532e+00 3.2122e-02 3.1767e-01 1.0740e-02 1.2943e-01 1.5735e-02 6.2016e-02
  80.0   27.0 155.08 0.0374 0.0187 7.0688e-03 7.5591e-01 5.6972e-01 7.0841e-01 1.2204e-02 4.8919e+00 1.4377e-02 6.9623e-01 2.5350e-03 1.0253e+00 1.4541e-01 6.1059e-01 -2.4075e-03 3.6915e+00 -2.2295e-02 1.0101e+00 1.0746e-02 1.2879e-01 1.5657e-02 6.1535e-02
  80.0   27.0 155.08 0.0374 0.0187 6.9388e-03 7.4576e-01 5.7301e-01 7.2252e-01 1.2239e-02 4.9125e+00 -5.7950e-02 3.3754e-01 2.4475e-03 9.9746e-01 1.1327e-01 6.0955e-01 -2.4062e-03 3.5828e+00 -4.5962e-02 7.4422e-01 1.0494e-02 1.2862e-01 1.5385e-02 6.2029e-02
  80.0   27.0 155.08 0.0374 0.0187 6.9487e-03 7.4788e-01 5.5635e-01 6.1986e-01 1.2327e-02 4.8416e+00 9.6300e-02 6.2030e-01 2.5350e-03 9.8287e-01 1.9319e-01 6.7560e-01 -1.9762e-03 3.5729e+00 1.5528e-02 6.2380e-01 1.0486e-02 1.2853e-01 1.5368e-02 6.1921e-02
  80.0   27.0 155.08 0.0374 0.0187 6.9837e-03 7.7855e-01 5.9311e-01 7.6029e-01 1.2174e-02 4.8702e+00 3.0441e-02 1.1059e-01 2.5500e-03 1.0382e+00 9.0101e-02 7.7812e-01 -2.2475e-03 3.6911e+00 -9.0007e-02 2.5430e-01 1.0599e-02 1.2938e-01 1.5607e-02 6.1900e-02
  80.0   27.0 155.08 0.0374 0.0187 6.9625e-03 7.4155e-01 5.1549e-01 5.6555e-01 1.2310e-02 4.8888e+00 3.1691e-02 5.3761e-01 2.4712e-03 1.0020e+00 9.8879e-02 5.8216e-01 -2.2150e-03 3.6104e+00 3.4491e-03 6.5513e-01 1.0632e-02 1.2922e-01 1.5241e-02 6.2282e-02
