# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0   27.0 149.53 0.0374 0.0187 6.3025e-03 6.2658e-01 7.6711e-01 1.0196e+00 1.1657e-02 4.1659e+00 1.2200e-01 3.9117e-01 2.3450e-03 7.2721e-01 1.5391e-01 5.1035e-01 -1.6950e-03 2.9950e+00 7.2676e-02 7.2788e-01 8.0725e-03 1.0086e-01 1.1170e-02 4.9018e-02
  80.0   27.0 149.53 0.0374 0.0187 6.1550e-03 5.7414e-01 6.5853e-01 6.2036e-01 1.1070e-02 4.1641e+00 1.5269e-01 9.5883e-01 2.2475e-03 7.3647e-01 1.7100e-01 6.2128e-01 -2.1425e-03 2.9438e+00 -9.1803e-02 9.4363e-01 7.8350e-03 1.0057e-01 1.1262e-02 4.8810e-02
  80.0   27.0 149.53 0.0374 0.0187 6.3775e-03 6.0830e-01 6.8673e-01 6.9671e-01 1.1525e-02 4.0507e+00 6.4666e-02 3.2669e-01 2.1025e-03 7.4931e-01 9.2272e-02 5.6999e-01 -2.1138e-03 2.9571e+00 -6.4024e-02 2.2267e-01 8.1625e-03 1.0064e-01 1.1315e-02 4.8539e-02
  80.0   27.0 149.53 0.0374 0.0187 6.1662e-03 5.9976e-01 6.9809e-01 7.6588e-01 1.0842e-02 4.1562e+00 1.7720e-01 4.3993e-01 2.0513e-03 7.5637e-01 9.1647e-02 6.2849e-01 -2.2725e-03 3.0297e+00 3.4271e-02 7.4589e-01 7.9913e-03 1.0093e-01 1.1146e-02 4.8968e-02
  80.0   27.0 149.53 0.0374 0.0187 6.2200e-03 6.0239e-01 7.5721e-01 8.8982e-01 1.1149e-02 4.1860e+00 1.3065e-01 2.9202e-01 2.0275e-03 7.5509e-01 1.3655e-01 6.3427e-01 -1.7750e-03 2.9812e+00 -1.2080e-01 7.0577e-01 7.9975e-03 1.0067e-01 1.1275e-02 4.8962e-02
  80.0   27.0 149.53 0.0374 0.0187 6.2662e-03 5.9300e-01 6.9834e-01 6.7133e-01 1.1477e-02 4.0513e+00 1.2153e-01 3.2895e-01 2.1038e-03 7.3838e-01 1.4888e-01 5.5746e-01 -1.8925e-03 3.0071e+00 -3.8547e-02 9.4422e-01 8.0287e-03 1.0119e-01 1.1339e-02 4.9007e-02
  80.0   27.0 149.53 0.0374 0.0187 6.3125e-03 5.9898e-01 6.9680e-01 6.9961e-01 1.1275e-02 4.2492e+00 2.4053e-02 5.2163e-01 2.0400e-03 7.4817e-01 1.2210e-01 6.4216e-01 -1.8275e-03 2.9846e+00 -9.1865e-03 6.3257e-01 8.0150e-03 1.0115e-01 1.1242e-02 4.9032e-02
  80.0   27.0 149.53 0.0374 0.0187 6.3850e-03 5.9768e-01 6.9340e-01 6.5118e-01 1.1465e-02 4.0293e+00 1.5637e-01 3.2319e-01 2.3525e-03 7.3958e-01 1.4003e-01 6.8697e-01 -2.2500e-03 2.9898e+00 1.8973e-02 7.2729e-01 8.0750e-03 1.0079e-01 1.1182e-02 4.8590e-02
  80.0   27.0 149.53 0.0374 0.0187 6.5250e-03 5.9872e-01 7.0480e-01 6.7552e-01 1.1476e-02 4.0922e+00 6.7030e-02 5.6515e-01 2.2563e-03 7.2972e-01 1.5002e-01 4.1506e-01 -2.1525e-03 3.0157e+00 -7.0019e-02 7.4964e-01 8.1650e-03 1.0111e-01 1.1071e-02 4.9180e-02
  80.0   27.0 149.53 0.0374 0.0187 6.2525e-03 5.9280e-01 7.2013e-01 8.3287e-01 1.1564e-02 4.1765e+00 1.5702e-01 3.4736e-01 2.4088e-03 7.8057e-01 1.6232e-01 7.1140e-01 -2.1075e-03 2.9448e+00 3.4726e-02 7.4642e-01 7.9625e-03 1.0077e-01 1.1564e-02 4.8897e-02
