# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0   27.0 154.45 0.0525 0.0263 5.0177e-03 4.9792e-01 7.2150e-01 8.3578e-01 9.3426e-03 4.6364e+00 6.6125e-02 4.8105e-01 1.9541e-03 6.3449e-01 1.8850e-01 7.7355e-01 -1.9004e-03 2.7863e+00 -7.7330e-02 8.0487e-01 6.5003e-03 8.6932e-02 8.8119e-03 4.1398e-02
  80.0   27.0 154.45 0.0525 0.0263 5.0249e-03 4.9193e-01 7.0272e-01 7.7171e-01 9.3436e-03 4.6637e+00 1.0435e-01 5.1000e-01 1.9639e-03 6.3979e-01 1.6496e-01 7.3181e-01 -1.9035e-03 2.7753e+00 -6.1574e-02 7.0414e-01 6.4896e-03 8.6828e-02 8.8666e-03 4.1324e-02
  80.0   27.0 154.45 0.0525 0.0263 5.0827e-03 4.9400e-01 7.0627e-01 7.7658e-01 9.3988e-03 4.7004e+00 6.4007e-02 4.2418e-01 1.9245e-03 6.3320e-01 1.8353e-01 7.5336e-01 -1.8299e-03 2.7922e+00 -7.0232e-02 8.0798e-01 6.5080e-03 8.6982e-02 8.7985e-03 4.1412e-02
  80.0   27.0 154.45 0.0525 0.0263 5.0939e-03 5.0283e-01 7.1006e-01 7.9816e-01 9.2614e-03 4.6737e+00 5.0076e-02 4.9632e-01 1.9584e-03 6.2826e-01 1.8905e-01 7.2960e-01 -1.9589e-03 2.7927e+00 -5.4891e-02 7.0558e-01 6.5804e-03 8.6805e-02 8.7941e-03 4.1390e-02
  80.0   27.0 154.45 0.0525 0.0263 5.0728e-03 4.9201e-01 7.0564e-01 7.8260e-01 9.3234e-03 4.6750e+00 6.4652e-02 4.7339e-01 1.9164e-03 6.3385e-01 1.8623e-01 7.3422e-01 -1.9606e-03 2.7969e+00 -5.0265e-02 7.3696e-01 6.5132e-03 8.6988e-02 8.8474e-03 4.1446e-02
  80.0   27.0 154.45 0.0525 0.0263 5.0399e-03 4.9697e-01 7.1061e-01 7.8882e-01 9.2818e-03 4.6644e+00 1.0927e-01 4.9144e-01 1.9373e-03 6.3076e-01 1.8075e-01 7.5674e-01 -2.0067e-03 2.7622e+00 -3.5746e-02 7.0338e-01 6.4631e-03 8.6715e-02 8.8410e-03 4.1331e-02
  80.0   27.0 154.45 0.0525 0.0263 5.0259e-03 4.9313e-01 7.2556e-01 8.4176e-01 9.2839e-03 4.6784e+00 7.0192e-02 5.9022e-01 1.9580e-03 6.2646e-01 1.9051e-01 7.1944e-01 -1.9530e-03 2.7870e+00 -5.1510e-02 7.9321e-01 6.4599e-03 8.6539e-02 8.7830e-03 4.1327e-02
  80.0   27.0 154.45 0.0525 0.0263 5.0325e-03 4.9637e-01 7.2507e-01 8.3354e-01 9.3639e-03 4.6897e+00 8.7796e-02 5.8113e-01 1.9506e-03 6.3710e-01 1.8492e-01 7.1504e-01 -1.8184e-03 2.7895e+00 -5.0626e-02 7.1085e-01 6.4893e-03 8.6986e-02 8.9016e-03 4.1405e-02
  80.0   27.0 154.45 0.0525 0.0263 5.0153e-03 4.9396e-01 7.2700e-01 8.4379e-01 9.3854e-03 4.6415e+00 5.5246e-02 4.8519e-01 2.0145e-03 6.3377e-01 2.0263e-01 7.3139e-01 -1.8054e-03 2.7744e+00 -6.6477e-02 6.5624e-01 6.4820e-03 8.6795e-02 8.8248e-03 4.1377e-02
  80.0   27.0 154.45 0.0525 0.0263 5.0649e-03 4.9481e-01 6.9673e-01 7.7456e-01 9.4331e-03 4.6432e+00 8.1331e-02 4.8228e-01 1.9594e-03 6.3630e-01 1.8475e-01 7.6121e-01 -1.9753e-03 2.7896e+00 -7.3426e-02 7.6893e-01 6.5189e-03 8.7055e-02 8.8164e-03 4.1490e-02
